 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230260.0000,    5051420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7020,          0.0459
    1230260.0000,    5051380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7671,          0.0308
    1230260.0000,    5051340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8450,          0.0367
    1230260.0000,    5051300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8033,          0.0370
    1230260.0000,    5051260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7939,          0.0411
    1230260.0000,    5051220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7059,          0.0353
    1230260.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6980,          0.0308
    1230260.0000,    5051140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7263,          0.0400
    1230260.0000,    5051100.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8195,          0.0514
    1230260.0000,    5051060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8371,          0.0394
    1230260.0000,    5051020.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7481,          0.0310
    1230260.0000,    5050980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7472,          0.0359
    1230260.0000,    5050940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7488,          0.0476
    1230260.0000,    5050900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7876,          0.0587
    1230260.0000,    5050860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8187,          0.0825
    1230260.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8538,          0.0845
    1230260.0000,    5050780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7596,          0.0534
    1230260.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7866,          0.0766
    1230260.0000,    5050700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8361,          0.0713
    1230260.0000,    5050660.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8600,          0.0461
    1230260.0000,    5050620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8738,          0.0554
    1230260.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8558,          0.0607
    1230260.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8945,          0.1028
    1230300.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9867,          0.2993
    1230300.0000,    5055020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6154,          0.0377
    1230300.0000,    5054980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5969,          0.0200
    1230300.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6027,          0.0236
    1230300.0000,    5054900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6569,          0.0260
    1230300.0000,    5054860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5541,          0.0359
    1230300.0000,    5054820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6135,          0.0324
    1230300.0000,    5054780.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6257,          0.0339
    1230300.0000,    5054740.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4772,          0.0272
    1230300.0000,    5054700.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4961,          0.0266
    1230300.0000,    5054660.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5777,          0.0444
    1230300.0000,    5054620.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.5597,          0.0473
    1230300.0000,    5054580.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.4606,          0.0496
    1230300.0000,    5054540.0000,          0.0000,          0.7500,          0.7500,          0.0000,          0.4679,          0.0399
    1230300.0000,    5054500.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6051,          0.0227
    1230300.0000,    5054460.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.7660,          0.0368
    1230300.0000,    5054420.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.7596,          0.0472
    1230300.0000,    5054380.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.5812,          0.0349
    1230300.0000,    5054340.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6611,          0.0328
    1230300.0000,    5054300.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4511,          0.0411
    1230300.0000,    5054260.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5305,          0.0316
    1230300.0000,    5054220.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6498,          0.0280
    1230300.0000,    5054180.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4984,          0.0307
    1230300.0000,    5054140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6546,          0.0294
    1230300.0000,    5054100.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6148,          0.0385
    1230300.0000,    5054060.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4452,          0.0371
    1230300.0000,    5054020.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.4245,          0.0374
    1230300.0000,    5053980.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4152,          0.0305
    1230300.0000,    5053940.0000,         -0.2500,         -2.0000,          2.0156,        187.1250,          0.4231,          0.0322
    1230300.0000,    5053900.0000,        -50.2500,        -48.7500,         70.0116,        225.8681,          0.3781,          0.0348
    1230300.0000,    5053860.0000,         43.5000,         20.2500,         47.9824,         65.0372,          0.1728,          0.0209
    1230300.0000,    5053820.0000,        -23.5000,         45.2500,         50.9884,        332.5555,          0.2125,          0.0215
    1230300.0000,    5053780.0000,        -59.7500,        -17.0000,         62.1214,        254.1179,          0.2587,          0.0358
    1230300.0000,    5053740.0000,        -52.2500,         51.7500,         73.5400,        314.7245,          0.2403,          0.0358
    1230300.0000,    5053700.0000,         -4.2500,         -1.7500,          4.5962,        247.6199,          0.2080,          0.0254
    1230300.0000,    5053660.0000,        -50.7500,         23.0000,         55.7186,        294.3801,          0.1984,          0.0238
    1230300.0000,    5053620.0000,        -45.0000,        -48.5000,         66.1608,        222.8562,          0.1906,          0.0231
    1230300.0000,    5053580.0000,        -21.2500,        -29.2500,         36.1542,        215.9982,          0.2266,          0.0270
    1230300.0000,    5053540.0000,         54.7500,         27.5000,         61.2684,         63.3304,          0.2202,          0.0259
    1230300.0000,    5053500.0000,         -0.2500,         44.2500,         44.2507,        359.6763,          0.2038,          0.0214
    1230300.0000,    5053460.0000,        -56.0000,         48.7500,         74.2466,        311.0407,          0.2021,          0.0212
    1230300.0000,    5053420.0000,         39.2500,        -54.2500,         66.9599,        144.1142,          0.1971,          0.0232
    1230300.0000,    5053380.0000,         46.2500,        -45.5000,         64.8792,        134.5317,          0.1841,          0.0222
    1230300.0000,    5053340.0000,         35.7500,         29.2500,         46.1912,         50.7106,          0.1654,          0.0124
    1230300.0000,    5053300.0000,        -52.5000,         48.2500,         71.3044,        312.5845,          0.3201,          0.0417
    1230300.0000,    5053260.0000,         48.0000,         27.0000,         55.0727,         60.6422,          0.6226,          0.1355
    1230300.0000,    5053220.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.6872,          0.0584
    1230300.0000,    5053180.0000,         -1.2500,          0.0000,          1.2500,        270.0000,          0.7380,          0.0312
    1230300.0000,    5053140.0000,         -1.7500,         -0.5000,          1.8200,        254.0546,          0.7269,          0.0321
    1230300.0000,    5053100.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.7661,          0.0627
    1230300.0000,    5053060.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8299,          0.1197
    1230300.0000,    5053020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8676,          0.1729
    1230300.0000,    5052980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7949,          0.1099
    1230300.0000,    5052940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8339,          0.0543
    1230300.0000,    5052900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8051,          0.0629
    1230300.0000,    5052860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7554,          0.0455
    1230300.0000,    5052820.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6175,          0.0388
    1230300.0000,    5052780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5902,          0.0367
    1230300.0000,    5052740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7602,          0.0389
    1230300.0000,    5052700.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7377,          0.0486
    1230300.0000,    5052660.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7277,          0.0480
    1230300.0000,    5052620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8333,          0.0468
    1230300.0000,    5052580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8302,          0.0463
    1230300.0000,    5052540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7870,          0.0491
    1230300.0000,    5052500.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7588,          0.0386
    1230300.0000,    5052460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8856,          0.0319
    1230300.0000,    5052420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7531,          0.0291
    1230300.0000,    5052380.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5448,          0.0194
    1230300.0000,    5052340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4789,          0.0134
    1230300.0000,    5052300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5886,          0.0147
    1230300.0000,    5052260.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5413,          0.0351
    1230300.0000,    5052220.0000,         -2.0000,         -1.2500,          2.3585,        237.9946,          0.3040,          0.0284
    1230300.0000,    5052180.0000,         47.0000,         15.5000,         49.4899,         71.7481,          0.2658,          0.0391
    1230300.0000,    5052140.0000,        -25.5000,         28.2500,         38.0567,        317.9289,          0.4273,          0.0856
    1230300.0000,    5052100.0000,         -6.0000,         -4.2500,          7.3527,        234.6888,          0.4952,          0.1162
    1230300.0000,    5052060.0000,          5.5000,        -35.2500,         35.6765,        171.1317,          0.5383,          0.1114
    1230300.0000,    5052020.0000,          9.0000,        -38.0000,         39.0512,        166.6755,          0.4261,          0.1189
    1230300.0000,    5051980.0000,          9.2500,          7.0000,         11.6001,         52.8831,          0.4820,          0.1114
    1230300.0000,    5051940.0000,          2.5000,          1.5000,          2.9155,         59.0362,          0.6610,          0.1783
    1230300.0000,    5051900.0000,         -7.0000,         27.0000,         27.8927,        345.4655,          0.6065,          0.1463
    1230300.0000,    5051860.0000,         22.2500,         -9.5000,         24.1932,        113.1209,          0.2471,          0.0217
    1230300.0000,    5051820.0000,        -48.5000,        -16.2500,         51.1499,        251.4765,          0.2297,          0.0274
    1230300.0000,    5051780.0000,         32.2500,         13.7500,         35.0589,         66.9087,          0.3214,          0.0488
    1230300.0000,    5051740.0000,         66.2500,         46.0000,         80.6540,         55.2262,          0.2382,          0.0467
    1230300.0000,    5051700.0000,         41.0000,        -47.0000,         62.3699,        138.9005,          0.3370,          0.0614
    1230300.0000,    5051660.0000,         12.7500,         43.7500,         45.5700,         16.2476,          0.2365,          0.0339
    1230300.0000,    5051620.0000,        -30.2500,         30.7500,         43.1350,        315.4696,          0.3030,          0.0410
    1230300.0000,    5051580.0000,        -45.7500,        -62.0000,         77.0523,        216.4237,          0.5835,          0.1639
    1230300.0000,    5051540.0000,         11.0000,        -35.0000,         36.6879,        162.5528,          0.4551,          0.1259
    1230300.0000,    5051500.0000,         33.0000,        -32.5000,         46.3168,        134.5626,          0.2676,          0.0249
    1230300.0000,    5051460.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6355,          0.0525
    1230300.0000,    5051420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7063,          0.0231
    1230300.0000,    5051380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7534,          0.0343
    1230300.0000,    5051340.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7830,          0.0346
    1230300.0000,    5051300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7752,          0.0318
    1230300.0000,    5051260.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7789,          0.0407
    1230300.0000,    5051220.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6844,          0.0274
    1230300.0000,    5051180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7408,          0.0386
    1230300.0000,    5051140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7043,          0.0521
    1230300.0000,    5051100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7060,          0.0408
    1230300.0000,    5051060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8419,          0.0467
    1230300.0000,    5051020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8141,          0.0347
    1230300.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8394,          0.0392
    1230300.0000,    5050940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8560,          0.0438
    1230300.0000,    5050900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8432,          0.0391
    1230300.0000,    5050860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8340,          0.0338
    1230300.0000,    5050820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7757,          0.0460
    1230300.0000,    5050780.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7083,          0.0703
    1230300.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8046,          0.0908
    1230300.0000,    5050700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8383,          0.0921
    1230300.0000,    5050660.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8567,          0.0986
    1230300.0000,    5050620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8531,          0.1118
    1230300.0000,    5050580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8874,          0.0912
    1230300.0000,    5050540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9387,          0.1216
    1230340.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9686,          0.2983
    1230340.0000,    5055020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6738,          0.0743
    1230340.0000,    5054980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6365,          0.0285
    1230340.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5702,          0.0236
    1230340.0000,    5054900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5453,          0.0245
    1230340.0000,    5054860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.4676,          0.0271
    1230340.0000,    5054820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5238,          0.0348
    1230340.0000,    5054780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4025,          0.0329
    1230340.0000,    5054740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4778,          0.0277
    1230340.0000,    5054700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5378,          0.0255
    1230340.0000,    5054660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6495,          0.0498
    1230340.0000,    5054620.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.6428,          0.0323
    1230340.0000,    5054580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6940,          0.0516
    1230340.0000,    5054540.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.6332,          0.0541
    1230340.0000,    5054500.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6676,          0.0437
    1230340.0000,    5054460.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.6269,          0.0671
    1230340.0000,    5054420.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.6006,          0.0471
    1230340.0000,    5054380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6644,          0.0379
    1230340.0000,    5054340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7003,          0.0423
    1230340.0000,    5054300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6365,          0.0403
    1230340.0000,    5054260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5681,          0.0327
    1230340.0000,    5054220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6118,          0.0308
    1230340.0000,    5054180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5567,          0.0323
    1230340.0000,    5054140.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.5767,          0.0276
    1230340.0000,    5054100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6065,          0.0357
    1230340.0000,    5054060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5205,          0.0368
    1230340.0000,    5054020.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5063,          0.0282
    1230340.0000,    5053980.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4894,          0.0378
    1230340.0000,    5053940.0000,          0.0000,         -2.0000,          2.0000,        180.0000,          0.3766,          0.0322
    1230340.0000,    5053900.0000,        -17.2500,         35.0000,         39.0200,        333.7633,          0.2874,          0.0217
    1230340.0000,    5053860.0000,        -60.0000,        -11.5000,         61.0921,        259.1499,          0.1989,          0.0301
    1230340.0000,    5053820.0000,        -20.5000,         55.0000,         58.6963,        339.5582,          0.2071,          0.0317
    1230340.0000,    5053780.0000,        -22.7500,        -46.7500,         51.9916,        205.9490,          0.2181,          0.0253
    1230340.0000,    5053740.0000,         63.2500,        -65.5000,         91.0539,        136.0012,          0.1818,          0.0209
    1230340.0000,    5053700.0000,         61.0000,        -48.7500,         78.0869,        128.6312,          0.2141,          0.0206
    1230340.0000,    5053660.0000,        -48.7500,        -55.0000,         73.4953,        221.5526,          0.2225,          0.0261
    1230340.0000,    5053620.0000,        -53.2500,        -61.7500,         81.5391,        220.7728,          0.1814,          0.0221
    1230340.0000,    5053580.0000,         43.2500,         63.7500,         77.0365,         34.1542,          0.1831,          0.0249
    1230340.0000,    5053540.0000,          0.2500,        -36.0000,         36.0009,        179.6021,          0.1960,          0.0245
    1230340.0000,    5053500.0000,          4.0000,        -27.2500,         27.5420,        171.6492,          0.1628,          0.0212
    1230340.0000,    5053460.0000,         60.7500,        -10.7500,         61.6938,        100.0349,          0.1776,          0.0211
    1230340.0000,    5053420.0000,         46.7500,        -29.2500,         55.1464,        122.0329,          0.1974,          0.0233
    1230340.0000,    5053380.0000,        -34.2500,         21.5000,         40.4390,        302.1180,          0.1715,          0.0207
    1230340.0000,    5053340.0000,        -55.7500,         32.5000,         64.5315,        300.2405,          0.1833,          0.0104
    1230340.0000,    5053300.0000,        -67.7500,         49.7500,         84.0543,        306.2905,          0.5234,          0.1101
    1230340.0000,    5053260.0000,        -68.0000,         50.5000,         84.7009,        306.5993,          0.5831,          0.1203
    1230340.0000,    5053220.0000,         -1.2500,          0.0000,          1.2500,        270.0000,          0.7537,          0.0470
    1230340.0000,    5053180.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.7564,          0.0456
    1230340.0000,    5053140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7843,          0.0857
    1230340.0000,    5053100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8479,          0.1299
    1230340.0000,    5053060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8129,          0.0680
    1230340.0000,    5053020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8628,          0.0490
    1230340.0000,    5052980.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8352,          0.1091
    1230340.0000,    5052940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8488,          0.1147
    1230340.0000,    5052900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8163,          0.0581
    1230340.0000,    5052860.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7366,          0.0710
    1230340.0000,    5052820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7134,          0.0549
    1230340.0000,    5052780.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7116,          0.0401
    1230340.0000,    5052740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7753,          0.0314
    1230340.0000,    5052700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7698,          0.0409
    1230340.0000,    5052660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8404,          0.0325
    1230340.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8521,          0.0300
    1230340.0000,    5052580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8494,          0.0431
    1230340.0000,    5052540.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7229,          0.0526
    1230340.0000,    5052500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6739,          0.0367
    1230340.0000,    5052460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7145,          0.0320
    1230340.0000,    5052420.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.3296,          0.0215
    1230340.0000,    5052380.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.1740,          0.0163
    1230340.0000,    5052340.0000,        -46.0000,         51.7500,         69.2392,        318.3665,          0.1845,          0.0223
    1230340.0000,    5052300.0000,        -23.2500,          0.5000,         23.2554,        271.2320,          0.3576,          0.0513
    1230340.0000,    5052260.0000,        -17.5000,        -17.2500,         24.5726,        225.4122,          0.2937,          0.0524
    1230340.0000,    5052220.0000,         -0.2500,          1.0000,          1.0308,        345.9638,          0.2513,          0.0348
    1230340.0000,    5052180.0000,         49.0000,         25.0000,         55.0091,         62.9691,          0.2628,          0.0376
    1230340.0000,    5052140.0000,         53.0000,        -43.2500,         68.4073,        129.2157,          0.2450,          0.0330
    1230340.0000,    5052100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.2756,          0.0312
    1230340.0000,    5052060.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.3343,          0.0462
    1230340.0000,    5052020.0000,          2.2500,          1.0000,          2.4622,         66.0375,          0.2848,          0.0414
    1230340.0000,    5051980.0000,          2.0000,          1.0000,          2.2361,         63.4349,          0.4549,          0.0442
    1230340.0000,    5051940.0000,          1.2500,          0.0000,          1.2500,         90.0000,          0.6206,          0.0781
    1230340.0000,    5051900.0000,         -7.2500,         23.2500,         24.3542,        342.6811,          0.4123,          0.0936
    1230340.0000,    5051860.0000,         -9.0000,         28.7500,         30.1258,        342.6176,          0.2972,          0.0639
    1230340.0000,    5051820.0000,        -56.0000,         20.0000,         59.4643,        289.6538,          0.2568,          0.0369
    1230340.0000,    5051780.0000,        -55.5000,         20.7500,         59.2521,        290.4995,          0.3005,          0.0276
    1230340.0000,    5051740.0000,        -67.0000,        -66.0000,         94.0479,        225.4308,          0.2351,          0.0221
    1230340.0000,    5051700.0000,         54.7500,        -20.7500,         58.5502,        110.7565,          0.2358,          0.0387
    1230340.0000,    5051660.0000,        -13.7500,        -50.0000,         51.8562,        195.3763,          0.2249,          0.0409
    1230340.0000,    5051620.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6621,          0.1342
    1230340.0000,    5051580.0000,          3.2500,        -57.5000,         57.5918,        176.7650,          0.5706,          0.1420
    1230340.0000,    5051540.0000,         10.5000,        -53.5000,         54.5206,        168.8962,          0.3312,          0.0377
    1230340.0000,    5051500.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.2876,          0.0271
    1230340.0000,    5051460.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6355,          0.0411
    1230340.0000,    5051420.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7224,          0.0353
    1230340.0000,    5051380.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7494,          0.0327
    1230340.0000,    5051340.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6835,          0.0299
    1230340.0000,    5051300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7724,          0.0362
    1230340.0000,    5051260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8280,          0.0364
    1230340.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7934,          0.0274
    1230340.0000,    5051180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7766,          0.0312
    1230340.0000,    5051140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6617,          0.0390
    1230340.0000,    5051100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6757,          0.0377
    1230340.0000,    5051060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8351,          0.0404
    1230340.0000,    5051020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8549,          0.0409
    1230340.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8342,          0.0424
    1230340.0000,    5050940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8367,          0.0377
    1230340.0000,    5050900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7815,          0.0318
    1230340.0000,    5050860.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.7316,          0.0394
    1230340.0000,    5050820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7570,          0.0347
    1230340.0000,    5050780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7919,          0.0328
    1230340.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8002,          0.0389
    1230340.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8055,          0.0377
    1230340.0000,    5050660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7783,          0.0363
    1230340.0000,    5050620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7231,          0.0284
    1230340.0000,    5050580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8327,          0.0346
    1230340.0000,    5050540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9181,          0.1142
    1230380.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9655,          0.3165
    1230380.0000,    5055020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6669,          0.0748
    1230380.0000,    5054980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5528,          0.0232
    1230380.0000,    5054940.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.5780,          0.0231
    1230380.0000,    5054900.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5923,          0.0240
    1230380.0000,    5054860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5428,          0.0270
    1230380.0000,    5054820.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.4719,          0.0310
    1230380.0000,    5054780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.3144,          0.0374
    1230380.0000,    5054740.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4101,          0.0322
    1230380.0000,    5054700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5531,          0.0301
    1230380.0000,    5054660.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5756,          0.0461
