 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228420.0000,    5054780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6388,          0.0524
    1228420.0000,    5054740.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.6275,          0.0415
    1228420.0000,    5054700.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6518,          0.0419
    1228420.0000,    5054660.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5716,          0.1123
    1228420.0000,    5054620.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4747,          0.1177
    1228420.0000,    5054580.0000,          2.0000,         -0.5000,          2.0616,        104.0362,          0.5311,          0.1014
    1228420.0000,    5054540.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7407,          0.1732
    1228420.0000,    5054500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7152,          0.0442
    1228420.0000,    5054460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6576,          0.0478
    1228420.0000,    5054420.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.7090,          0.1110
    1228420.0000,    5054380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8438,          0.1199
    1228420.0000,    5054340.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7937,          0.0538
    1228420.0000,    5054300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8566,          0.0847
    1228420.0000,    5054260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9222,          0.1543
    1228420.0000,    5054220.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9434,          0.1074
    1228420.0000,    5054180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9650,          0.0784
    1228420.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9635,          0.0646
    1228420.0000,    5054100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9637,          0.0989
    1228420.0000,    5054060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9535,          0.1380
    1228420.0000,    5054020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8690,          0.0897
    1228420.0000,    5053980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8650,          0.0537
    1228420.0000,    5053940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8640,          0.0620
    1228420.0000,    5053900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8086,          0.0453
    1228420.0000,    5053860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6651,          0.0561
    1228420.0000,    5053820.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8088,          0.1074
    1228420.0000,    5053780.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8581,          0.0720
    1228420.0000,    5053740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8568,          0.0418
    1228420.0000,    5053700.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9231,          0.0690
    1228420.0000,    5053660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9421,          0.1299
    1228420.0000,    5053620.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7807,          0.0558
    1228420.0000,    5053580.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7227,          0.0620
    1228420.0000,    5053540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7057,          0.0640
    1228420.0000,    5053500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7500,          0.0492
    1228420.0000,    5053460.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7620,          0.0499
    1228420.0000,    5053420.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7453,          0.0467
    1228420.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7593,          0.0701
    1228420.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7335,          0.0469
    1228420.0000,    5053300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7643,          0.0524
    1228420.0000,    5053260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7383,          0.0618
    1228420.0000,    5053220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6697,          0.0405
    1228420.0000,    5053180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8106,          0.0553
    1228420.0000,    5053140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8435,          0.0415
    1228420.0000,    5053100.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.8258,          0.0384
    1228420.0000,    5053060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8264,          0.0509
    1228420.0000,    5053020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8610,          0.0517
    1228420.0000,    5052980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9308,          0.2083
    1228420.0000,    5052940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9121,          0.1463
    1228420.0000,    5052900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9039,          0.0964
    1228420.0000,    5052860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8880,          0.1500
    1228420.0000,    5052820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7566,          0.1157
    1228420.0000,    5052780.0000,        -47.5000,         36.7500,         60.0567,        307.7286,          0.5695,          0.0951
    1228420.0000,    5052740.0000,         46.7500,        -25.0000,         53.0147,        118.1361,          0.4012,          0.0529
    1228420.0000,    5052700.0000,         50.0000,        -28.0000,         57.3062,        119.2488,          0.5573,          0.0940
    1228420.0000,    5052660.0000,         54.0000,        -28.7500,         61.1765,        118.0312,          0.3549,          0.0533
    1228420.0000,    5052620.0000,        -18.0000,         16.5000,         24.4182,        312.5104,          0.3574,          0.0668
    1228420.0000,    5052580.0000,        -25.2500,         19.7500,         32.0566,        308.0317,          0.4837,          0.1245
    1228420.0000,    5052540.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.7366,          0.0656
    1228420.0000,    5052500.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6246,          0.0500
    1228420.0000,    5052460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7394,          0.0799
    1228420.0000,    5052420.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6718,          0.0804
    1228420.0000,    5052380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7066,          0.0401
    1228420.0000,    5052340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7127,          0.0470
    1228420.0000,    5052300.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.5917,          0.0298
    1228420.0000,    5052260.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.5598,          0.0328
    1228420.0000,    5052220.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.5861,          0.0258
    1228420.0000,    5052180.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4809,          0.0314
