 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053660.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.8656,          0.3160
    1226460.0000,    5053620.0000,        -58.0000,         62.7500,         85.4492,        317.2527,          0.2781,          0.0651
    1226460.0000,    5053580.0000,         63.0000,         44.2500,         76.9874,         54.9165,          0.3452,          0.0894
    1226460.0000,    5053540.0000,         45.7500,         10.5000,         46.9395,         77.0740,          0.3834,          0.1661
    1226460.0000,    5053500.0000,         -6.0000,        -69.0000,         69.2604,        184.9697,          0.2251,          0.0308
    1226460.0000,    5053460.0000,          4.7500,        -67.5000,         67.6669,        175.9747,          0.2404,          0.0279
    1226460.0000,    5053420.0000,          0.5000,        -48.2500,         48.2526,        179.4063,          0.1820,          0.0399
    1226460.0000,    5053380.0000,        -28.5000,        -36.5000,         46.3087,        217.9835,          0.2820,          0.0507
    1226460.0000,    5053340.0000,        -23.5000,        -43.7500,         49.6620,        208.2422,          0.2753,          0.0641
    1226460.0000,    5053300.0000,        -45.5000,        -47.7500,         65.9569,        223.6178,          0.1762,          0.0174
    1226460.0000,    5053260.0000,         49.2500,         -4.0000,         49.4122,         94.6433,          0.4369,          0.0430
    1226460.0000,    5053220.0000,         51.0000,         -3.2500,         51.1034,         93.6463,          0.3708,          0.0340
    1226460.0000,    5053180.0000,         52.2500,         -5.2500,         52.5131,         95.7377,          0.4983,          0.1626
    1226460.0000,    5053140.0000,         13.2500,        -46.7500,         48.5914,        164.1761,          0.5377,          0.2153
    1226460.0000,    5053100.0000,         50.5000,         46.2500,         68.4786,         47.5153,          0.3566,          0.1003
    1226460.0000,    5053060.0000,         52.7500,         36.5000,         64.1468,         55.3190,          0.3207,          0.0162
    1226460.0000,    5053020.0000,         -6.0000,        -50.2500,         50.6069,        186.8090,          0.2761,          0.0636
    1226460.0000,    5052980.0000,        -61.0000,         53.5000,         81.1372,        311.2524,          0.2189,          0.0252
    1226460.0000,    5052940.0000,        -19.0000,        -39.0000,         43.3820,        205.9744,          0.3763,          0.0663
    1226460.0000,    5052900.0000,          2.2500,         18.5000,         18.6363,          6.9343,          0.3532,          0.0873
    1226460.0000,    5052860.0000,         14.2500,        -48.0000,         50.0706,        163.4652,          0.4115,          0.1161
    1226460.0000,    5052820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5674,          0.0490
    1226460.0000,    5052780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9299,          0.0616
    1226460.0000,    5052740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9133,          0.1121
    1226460.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8639,          0.0755
    1226460.0000,    5052660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8901,          0.0678
    1226460.0000,    5052620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7223,          0.0651
    1226460.0000,    5052580.0000,         44.2500,        -69.0000,         81.9699,        147.3278,          0.5465,          0.0880
    1226460.0000,    5052540.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.5672,          0.1013
    1226460.0000,    5052500.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.5470,          0.0642
    1226460.0000,    5052460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7690,          0.0796
    1226460.0000,    5052420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9318,          0.0932
    1226460.0000,    5052380.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8815,          0.0693
    1226460.0000,    5052340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8102,          0.0254
    1226460.0000,    5052300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7565,          0.0456
    1226460.0000,    5052260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7997,          0.0311
    1226460.0000,    5052220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7708,          0.0413
    1226460.0000,    5052180.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6294,          0.0318
    1226460.0000,    5052140.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.6659,          0.0549
    1226460.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8391,          0.0711
    1226460.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9276,          0.0690
    1226460.0000,    5052020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9487,          0.0630
    1226460.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9504,          0.0921
    1226460.0000,    5051940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8930,          0.1178
    1226460.0000,    5051900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8430,          0.0629
    1226460.0000,    5051860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8926,          0.1753
    1226460.0000,    5051820.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8597,          0.1155
    1226460.0000,    5051780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8906,          0.1117
    1226460.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9056,          0.1709
    1226460.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9107,          0.0838
    1226460.0000,    5051660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9703,          0.1520
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9798,          0.1720
    1226460.0000,    5051580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9542,          0.1154
    1226460.0000,    5051540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9371,          0.0608
    1226460.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9463,          0.0610
    1226460.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9222,          0.0596
    1226460.0000,    5051420.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8131,          0.0639
    1226460.0000,    5051380.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7541,          0.0433
    1226460.0000,    5051340.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.7502,          0.0552
    1226460.0000,    5051300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.3193,          0.0522
    1226460.0000,    5051260.0000,         -9.0000,         14.7500,         17.2790,        328.6097,          0.2754,          0.0363
    1226460.0000,    5051220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.3768,          0.0271
    1226460.0000,    5051180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8378,          0.0878
    1226460.0000,    5051140.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9065,          0.1378
    1226460.0000,    5051100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8494,          0.0324
    1226460.0000,    5051060.0000,         69.2500,         65.7500,         95.4915,         46.4851,          0.4369,          0.1156
