 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230420.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7366,          0.0312
    1230420.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8902,          0.1495
    1230460.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9895,          0.2902
    1230460.0000,    5055020.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.6745,          0.0187
    1230460.0000,    5054980.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6441,          0.0262
    1230460.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7281,          0.0240
    1230460.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6658,          0.0468
    1230460.0000,    5054860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5804,          0.0400
    1230460.0000,    5054820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5398,          0.0324
    1230460.0000,    5054780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5258,          0.0284
    1230460.0000,    5054740.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4489,          0.0301
    1230460.0000,    5054700.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.4975,          0.0434
    1230460.0000,    5054660.0000,          1.5000,         -0.7500,          1.6771,        116.5651,          0.4758,          0.0496
    1230460.0000,    5054620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5690,          0.0495
    1230460.0000,    5054580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6307,          0.0592
    1230460.0000,    5054540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6545,          0.0399
    1230460.0000,    5054500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6761,          0.0476
    1230460.0000,    5054460.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7345,          0.0559
    1230460.0000,    5054420.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7293,          0.0525
    1230460.0000,    5054380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7197,          0.0421
    1230460.0000,    5054340.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5822,          0.0352
    1230460.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4932,          0.0221
    1230460.0000,    5054260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4865,          0.0357
    1230460.0000,    5054220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4563,          0.0265
    1230460.0000,    5054180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5608,          0.0208
    1230460.0000,    5054140.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5982,          0.0285
    1230460.0000,    5054100.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.3713,          0.0275
    1230460.0000,    5054060.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.3542,          0.0341
    1230460.0000,    5054020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5513,          0.0265
    1230460.0000,    5053980.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.4602,          0.0282
    1230460.0000,    5053940.0000,        -37.5000,        -16.5000,         40.9695,        246.2505,          0.2250,          0.0317
    1230460.0000,    5053900.0000,         60.2500,        -25.7500,         65.5219,        113.1412,          0.2025,          0.0238
    1230460.0000,    5053860.0000,         46.5000,        -28.5000,         54.5390,        121.5043,          0.1849,          0.0216
    1230460.0000,    5053820.0000,        -37.5000,        -12.2500,         39.4501,        251.9095,          0.1755,          0.0184
    1230460.0000,    5053780.0000,        -57.5000,        -37.5000,         68.6477,        236.8887,          0.2220,          0.0215
    1230460.0000,    5053740.0000,         50.0000,        -26.7500,         56.7059,        118.1468,          0.1865,          0.0220
    1230460.0000,    5053700.0000,         67.7500,        -27.2500,         73.0248,        111.9107,          0.1862,          0.0212
    1230460.0000,    5053660.0000,        -32.5000,        -15.5000,         36.0069,        244.5024,          0.2022,          0.0231
    1230460.0000,    5053620.0000,         60.2500,        -31.7500,         68.1038,        117.7879,          0.2001,          0.0240
    1230460.0000,    5053580.0000,          9.2500,        -45.0000,         45.9409,        168.3843,          0.1799,          0.0226
    1230460.0000,    5053540.0000,        -36.0000,         12.5000,         38.1084,        289.1481,          0.1673,          0.0207
    1230460.0000,    5053500.0000,          6.2500,         53.0000,         53.3672,          6.7255,          0.2168,          0.0233
    1230460.0000,    5053460.0000,         14.5000,         -0.2500,         14.5022,         90.9878,          0.1786,          0.0271
    1230460.0000,    5053420.0000,        -55.5000,        -23.5000,         60.2702,        247.0511,          0.1811,          0.0294
    1230460.0000,    5053380.0000,        -32.0000,         29.5000,         43.5230,        312.6722,          0.2208,          0.0206
    1230460.0000,    5053340.0000,          3.0000,          2.0000,          3.6056,         56.3099,          0.5655,          0.1321
    1230460.0000,    5053300.0000,         -0.2500,          1.0000,          1.0308,        345.9638,          0.7699,          0.1466
    1230460.0000,    5053260.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.4874,          0.0480
    1230460.0000,    5053220.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.5123,          0.0465
    1230460.0000,    5053180.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7184,          0.0344
    1230460.0000,    5053140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7871,          0.0711
    1230460.0000,    5053100.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.7597,          0.0605
    1230460.0000,    5053060.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.7164,          0.0771
    1230460.0000,    5053020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7590,          0.0888
    1230460.0000,    5052980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8430,          0.0933
    1230460.0000,    5052940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8336,          0.0984
    1230460.0000,    5052900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7996,          0.0771
    1230460.0000,    5052860.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7043,          0.0416
    1230460.0000,    5052820.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5486,          0.0284
    1230460.0000,    5052780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5614,          0.0331
    1230460.0000,    5052740.0000,         34.2500,         25.7500,         42.8500,         53.0632,          0.3714,          0.0360
    1230460.0000,    5052700.0000,         49.0000,        -65.2500,         81.6000,        143.0950,          0.4329,          0.0722
    1230460.0000,    5052660.0000,         46.7500,        -24.0000,         52.5506,        117.1746,          0.4729,          0.0987
    1230460.0000,    5052620.0000,         34.7500,        -53.0000,         63.3764,        146.7487,          0.4862,          0.1105
    1230460.0000,    5052580.0000,         42.7500,         11.7500,         44.3354,         74.6315,          0.4288,          0.0934
    1230460.0000,    5052540.0000,         28.0000,          1.2500,         28.0279,         87.4438,          0.2656,          0.0411
    1230460.0000,    5052500.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.3857,          0.0543
    1230460.0000,    5052460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6893,          0.0806
    1230460.0000,    5052420.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7237,          0.0567
    1230460.0000,    5052380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7124,          0.0323
    1230460.0000,    5052340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7921,          0.0300
    1230460.0000,    5052300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8694,          0.0264
    1230460.0000,    5052260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8251,          0.0300
    1230460.0000,    5052220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7471,          0.0315
    1230460.0000,    5052180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6438,          0.0349
    1230460.0000,    5052140.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5512,          0.0322
    1230460.0000,    5052100.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6885,          0.0456
    1230460.0000,    5052060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7629,          0.0579
    1230460.0000,    5052020.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6298,          0.0372
    1230460.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5353,          0.0283
    1230460.0000,    5051940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7278,          0.0410
    1230460.0000,    5051900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7849,          0.0564
    1230460.0000,    5051860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6141,          0.0319
    1230460.0000,    5051820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5325,          0.0315
    1230460.0000,    5051780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6792,          0.0829
    1230460.0000,    5051740.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7363,          0.0657
    1230460.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8503,          0.0539
    1230460.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8436,          0.0495
    1230460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8473,          0.0353
    1230460.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8044,          0.0369
    1230460.0000,    5051540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7892,          0.0372
    1230460.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8335,          0.0470
    1230460.0000,    5051460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8349,          0.0395
    1230460.0000,    5051420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7986,          0.0384
    1230460.0000,    5051380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7079,          0.0347
    1230460.0000,    5051340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7700,          0.0495
    1230460.0000,    5051300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7946,          0.0387
    1230460.0000,    5051260.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6986,          0.0361
    1230460.0000,    5051220.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6987,          0.0600
    1230460.0000,    5051180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7657,          0.0325
    1230460.0000,    5051140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7965,          0.0257
    1230460.0000,    5051100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7550,          0.0308
    1230460.0000,    5051060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7181,          0.0334
    1230460.0000,    5051020.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7125,          0.0255
    1230460.0000,    5050980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7968,          0.0312
    1230460.0000,    5050940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8331,          0.0368
    1230460.0000,    5050900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8313,          0.0368
    1230460.0000,    5050860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8548,          0.0490
    1230460.0000,    5050820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8423,          0.0486
    1230460.0000,    5050780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7859,          0.0306
    1230460.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7494,          0.0256
    1230460.0000,    5050700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6918,          0.0278
    1230460.0000,    5050660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6642,          0.0266
    1230460.0000,    5050620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6392,          0.0229
    1230460.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7107,          0.0256
    1230460.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8948,          0.1547
    1230500.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9940,          0.2992
    1230500.0000,    5055020.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6491,          0.0167
    1230500.0000,    5054980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6658,          0.0324
    1230500.0000,    5054940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6942,          0.0306
    1230500.0000,    5054900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7346,          0.0284
    1230500.0000,    5054860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7308,          0.0242
    1230500.0000,    5054820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6606,          0.0302
    1230500.0000,    5054780.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6276,          0.0470
    1230500.0000,    5054740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5085,          0.0272
    1230500.0000,    5054700.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5432,          0.0343
    1230500.0000,    5054660.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6669,          0.0509
    1230500.0000,    5054620.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6777,          0.0660
    1230500.0000,    5054580.0000,          1.7500,          0.2500,          1.7678,         81.8699,          0.5998,          0.0904
    1230500.0000,    5054540.0000,          1.2500,          0.2500,          1.2748,         78.6901,          0.4783,          0.0787
    1230500.0000,    5054500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6730,          0.0904
    1230500.0000,    5054460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7610,          0.0542
    1230500.0000,    5054420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7385,          0.0399
    1230500.0000,    5054380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7519,          0.0380
    1230500.0000,    5054340.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5995,          0.0300
    1230500.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6820,          0.0353
    1230500.0000,    5054260.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7054,          0.0389
    1230500.0000,    5054220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6124,          0.0284
    1230500.0000,    5054180.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.5352,          0.0372
    1230500.0000,    5054140.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5093,          0.0387
    1230500.0000,    5054100.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4937,          0.0340
    1230500.0000,    5054060.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.4158,          0.0343
    1230500.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4685,          0.0301
    1230500.0000,    5053980.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.3452,          0.0396
    1230500.0000,    5053940.0000,         22.2500,         28.2500,         35.9600,         38.2243,          0.1899,          0.0215
    1230500.0000,    5053900.0000,         39.2500,         -9.5000,         40.3833,        103.6061,          0.2262,          0.0249
    1230500.0000,    5053860.0000,         41.7500,          6.0000,         42.1789,         81.8219,          0.2185,          0.0224
    1230500.0000,    5053820.0000,        -59.7500,         29.7500,         66.7467,        296.4691,          0.1963,          0.0235
    1230500.0000,    5053780.0000,        -54.7500,         26.0000,         60.6099,        295.4024,          0.2313,          0.0245
    1230500.0000,    5053740.0000,         50.2500,        -27.0000,         57.0444,        118.2497,          0.1602,          0.0210
    1230500.0000,    5053700.0000,        -52.0000,         39.7500,         65.4528,        307.3951,          0.1721,          0.0240
    1230500.0000,    5053660.0000,        -61.0000,         18.0000,         63.6003,        286.4404,          0.2250,          0.0261
    1230500.0000,    5053620.0000,        -34.0000,         63.5000,         72.0295,        331.8339,          0.2071,          0.0245
    1230500.0000,    5053580.0000,         56.5000,        -47.2500,         73.6533,        129.9052,          0.1950,          0.0248
    1230500.0000,    5053540.0000,          6.5000,          0.2500,          6.5048,         87.7974,          0.2566,          0.0222
    1230500.0000,    5053500.0000,        -12.0000,        -35.5000,         37.4733,        198.6767,          0.1875,          0.0213
    1230500.0000,    5053460.0000,        -24.0000,        -49.5000,         55.0114,        205.8664,          0.1826,          0.0236
    1230500.0000,    5053420.0000,         -7.7500,        -11.2500,         13.6611,        214.5625,          0.1855,          0.0237
    1230500.0000,    5053380.0000,         26.5000,         54.7500,         60.8261,         25.8278,          0.2060,          0.0190
    1230500.0000,    5053340.0000,         -1.5000,          0.5000,          1.5811,        288.4350,          0.6336,          0.1381
    1230500.0000,    5053300.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.6390,          0.0805
    1230500.0000,    5053260.0000,         -1.7500,         -1.0000,          2.0156,        240.2551,          0.3529,          0.0516
    1230500.0000,    5053220.0000,         -1.2500,         -0.5000,          1.3463,        248.1986,          0.4558,          0.0679
    1230500.0000,    5053180.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7870,          0.1321
    1230500.0000,    5053140.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7185,          0.0552
    1230500.0000,    5053100.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7691,          0.0919
    1230500.0000,    5053060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8683,          0.1120
    1230500.0000,    5053020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8056,          0.0651
    1230500.0000,    5052980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8193,          0.0527
    1230500.0000,    5052940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8091,          0.0426
    1230500.0000,    5052900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8287,          0.0613
    1230500.0000,    5052860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7616,          0.0899
    1230500.0000,    5052820.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5707,          0.0692
    1230500.0000,    5052780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5588,          0.0698
    1230500.0000,    5052740.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.2444,          0.0213
    1230500.0000,    5052700.0000,        -20.2500,        -26.2500,         33.1531,        217.6476,          0.3636,          0.0625
    1230500.0000,    5052660.0000,        -28.0000,         -8.7500,         29.3353,        252.6460,          0.4312,          0.0707
    1230500.0000,    5052620.0000,        -29.5000,        -20.0000,         35.6406,        235.8641,          0.3838,          0.0533
    1230500.0000,    5052580.0000,        -30.5000,         -9.5000,         31.9453,        252.6995,          0.3147,          0.0351
    1230500.0000,    5052540.0000,        -44.2500,         12.5000,         45.9817,        285.7742,          0.2540,          0.0296
    1230500.0000,    5052500.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6703,          0.0492
    1230500.0000,    5052460.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7184,          0.0608
    1230500.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7915,          0.0580
    1230500.0000,    5052380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7894,          0.0373
    1230500.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8362,          0.0477
    1230500.0000,    5052300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8438,          0.0344
    1230500.0000,    5052260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8357,          0.0314
    1230500.0000,    5052220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7137,          0.0378
    1230500.0000,    5052180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6390,          0.0433
    1230500.0000,    5052140.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6567,          0.0429
    1230500.0000,    5052100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7142,          0.0513
    1230500.0000,    5052060.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6758,          0.0501
    1230500.0000,    5052020.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6685,          0.0460
    1230500.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6679,          0.0466
    1230500.0000,    5051940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6531,          0.0392
    1230500.0000,    5051900.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7121,          0.0363
    1230500.0000,    5051860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8018,          0.0464
    1230500.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8175,          0.0457
    1230500.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7189,          0.0357
    1230500.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6970,          0.0314
    1230500.0000,    5051700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7525,          0.0325
    1230500.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8066,          0.0332
    1230500.0000,    5051620.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8519,          0.0471
    1230500.0000,    5051580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8111,          0.0625
    1230500.0000,    5051540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8109,          0.0639
    1230500.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8301,          0.0437
    1230500.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8413,          0.0317
    1230500.0000,    5051420.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8247,          0.0348
    1230500.0000,    5051380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7857,          0.0357
    1230500.0000,    5051340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8252,          0.0390
    1230500.0000,    5051300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8144,          0.0418
    1230500.0000,    5051260.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6997,          0.0368
    1230500.0000,    5051220.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7094,          0.0486
    1230500.0000,    5051180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7813,          0.0575
    1230500.0000,    5051140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7876,          0.0504
    1230500.0000,    5051100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7789,          0.0377
    1230500.0000,    5051060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7639,          0.0290
    1230500.0000,    5051020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7233,          0.0304
    1230500.0000,    5050980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7210,          0.0327
    1230500.0000,    5050940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7525,          0.0327
    1230500.0000,    5050900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7947,          0.0406
    1230500.0000,    5050860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8159,          0.0301
    1230500.0000,    5050820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8258,          0.0295
    1230500.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8468,          0.0276
    1230500.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7639,          0.0260
    1230500.0000,    5050700.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6292,          0.0291
    1230500.0000,    5050660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6742,          0.0351
    1230500.0000,    5050620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6171,          0.0309
    1230500.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6943,          0.0279
    1230500.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9358,          0.1158
    1230540.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9908,          0.3025
    1230540.0000,    5055020.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6611,          0.0565
    1230540.0000,    5054980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6318,          0.0320
    1230540.0000,    5054940.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.4038,          0.0377
    1230540.0000,    5054900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5314,          0.0336
    1230540.0000,    5054860.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.7119,          0.0301
    1230540.0000,    5054820.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6956,          0.0230
    1230540.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7271,          0.0509
    1230540.0000,    5054740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7063,          0.0580
    1230540.0000,    5054700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7315,          0.0353
    1230540.0000,    5054660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7250,          0.0482
    1230540.0000,    5054620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6348,          0.0392
    1230540.0000,    5054580.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.4364,          0.0290
    1230540.0000,    5054540.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.3172,          0.0241
    1230540.0000,    5054500.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6014,          0.0508
    1230540.0000,    5054460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7058,          0.0413
    1230540.0000,    5054420.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6943,          0.0439
    1230540.0000,    5054380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6870,          0.0609
    1230540.0000,    5054340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6635,          0.0791
    1230540.0000,    5054300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7606,          0.0651
    1230540.0000,    5054260.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6626,          0.0426
    1230540.0000,    5054220.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6657,          0.0433
    1230540.0000,    5054180.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.6543,          0.0447
    1230540.0000,    5054140.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5811,          0.0376
    1230540.0000,    5054100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6392,          0.0329
    1230540.0000,    5054060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5755,          0.0327
    1230540.0000,    5054020.0000,          1.5000,         -0.5000,          1.5811,        108.4350,          0.4887,          0.0377
    1230540.0000,    5053980.0000,          2.2500,          0.2500,          2.2638,         83.6598,          0.2233,          0.0336
    1230540.0000,    5053940.0000,         20.7500,         11.2500,         23.6035,         61.5348,          0.2055,          0.0258
    1230540.0000,    5053900.0000,         21.7500,         60.7500,         64.5262,         19.6986,          0.2012,          0.0247
    1230540.0000,    5053860.0000,        -67.2500,        -44.7500,         80.7782,        236.3591,          0.2551,          0.0338
    1230540.0000,    5053820.0000,        -59.5000,         17.2500,         61.9501,        286.1677,          0.2180,          0.0377
