 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230420.0000,    5051300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8072,          0.0360
    1230420.0000,    5051260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7932,          0.0351
    1230420.0000,    5051220.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6811,          0.0273
    1230420.0000,    5051180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7833,          0.0347
    1230420.0000,    5051140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7735,          0.0335
    1230420.0000,    5051100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7487,          0.0328
    1230420.0000,    5051060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7856,          0.0484
    1230420.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7983,          0.0402
    1230420.0000,    5050980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7846,          0.0360
    1230420.0000,    5050940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8053,          0.0450
    1230420.0000,    5050900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8427,          0.0425
    1230420.0000,    5050860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8440,          0.0591
    1230420.0000,    5050820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7787,          0.0564
    1230420.0000,    5050780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6390,          0.0389
    1230420.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7381,          0.0383
    1230420.0000,    5050700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7139,          0.0383
    1230420.0000,    5050660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6863,          0.0321
    1230420.0000,    5050620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7221,          0.0310
    1230420.0000,    5050580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7555,          0.0259
    1230420.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8226,          0.1288
    1230460.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9654,          0.2659
    1230460.0000,    5055020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7189,          0.0438
    1230460.0000,    5054980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6602,          0.0413
    1230460.0000,    5054940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7265,          0.0489
    1230460.0000,    5054900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7350,          0.0501
    1230460.0000,    5054860.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6636,          0.0340
    1230460.0000,    5054820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5909,          0.0352
    1230460.0000,    5054780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5518,          0.0330
    1230460.0000,    5054740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5308,          0.0447
    1230460.0000,    5054700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5415,          0.0574
    1230460.0000,    5054660.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6792,          0.0757
    1230460.0000,    5054620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7273,          0.0742
    1230460.0000,    5054580.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.6792,          0.0682
    1230460.0000,    5054540.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7456,          0.0538
    1230460.0000,    5054500.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7753,          0.0460
    1230460.0000,    5054460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7945,          0.0556
    1230460.0000,    5054420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7970,          0.0863
    1230460.0000,    5054380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7748,          0.0548
    1230460.0000,    5054340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7024,          0.0417
    1230460.0000,    5054300.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.7000,          0.0480
    1230460.0000,    5054260.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5651,          0.0314
    1230460.0000,    5054220.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5617,          0.0351
    1230460.0000,    5054180.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7095,          0.0390
    1230460.0000,    5054140.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.6494,          0.0367
    1230460.0000,    5054100.0000,         -1.2500,          0.2500,          1.2748,        281.3099,          0.4942,          0.0330
    1230460.0000,    5054060.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4861,          0.0363
    1230460.0000,    5054020.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6102,          0.0314
    1230460.0000,    5053980.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4669,          0.0244
    1230460.0000,    5053940.0000,        -30.2500,        -42.5000,         52.1662,        215.4419,          0.2157,          0.0248
    1230460.0000,    5053900.0000,         58.0000,         23.5000,         62.5799,         67.9436,          0.1983,          0.0252
    1230460.0000,    5053860.0000,         13.0000,         51.0000,         52.6308,         14.3003,          0.1692,          0.0218
    1230460.0000,    5053820.0000,        -67.7500,         60.0000,         90.4990,        311.5284,          0.1787,          0.0212
    1230460.0000,    5053780.0000,         34.2500,         61.7500,         70.6125,         29.0152,          0.1649,          0.0224
    1230460.0000,    5053740.0000,        -17.2500,        -54.2500,         56.9265,        197.6392,          0.1708,          0.0216
    1230460.0000,    5053700.0000,        -51.0000,        -30.7500,         59.5530,        238.9125,          0.2059,          0.0219
    1230460.0000,    5053660.0000,         59.0000,        -66.5000,         88.9002,        138.4200,          0.1664,          0.0210
    1230460.0000,    5053620.0000,         48.0000,        -46.2500,         66.6563,        133.9363,          0.1772,          0.0247
    1230460.0000,    5053580.0000,         56.7500,        -32.5000,         65.3973,        119.7992,          0.2116,          0.0219
    1230460.0000,    5053540.0000,          5.0000,          7.2500,          8.8070,         34.5923,          0.1998,          0.0220
    1230460.0000,    5053500.0000,          6.2500,         52.5000,         52.8707,          6.7890,          0.1793,          0.0228
    1230460.0000,    5053460.0000,        -34.2500,        -36.0000,         49.6897,        223.5730,          0.1748,          0.0219
    1230460.0000,    5053420.0000,         -3.5000,         59.7500,         59.8524,        356.6476,          0.1700,          0.0216
    1230460.0000,    5053380.0000,        -32.0000,         30.5000,         44.2069,        313.6252,          0.1771,          0.0154
    1230460.0000,    5053340.0000,        -61.7500,        -22.0000,         65.5520,        250.3903,          0.5294,          0.1473
    1230460.0000,    5053300.0000,         -1.2500,          1.0000,          1.6008,        308.6598,          0.6832,          0.1680
    1230460.0000,    5053260.0000,         -2.2500,          1.5000,          2.7042,        303.6901,          0.4839,          0.0690
    1230460.0000,    5053220.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5518,          0.0668
    1230460.0000,    5053180.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7619,          0.1236
    1230460.0000,    5053140.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7919,          0.1754
    1230460.0000,    5053100.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7595,          0.1465
    1230460.0000,    5053060.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6804,          0.0276
    1230460.0000,    5053020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6910,          0.0330
    1230460.0000,    5052980.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8327,          0.0593
    1230460.0000,    5052940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8758,          0.0876
    1230460.0000,    5052900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8539,          0.1090
    1230460.0000,    5052860.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7017,          0.0803
    1230460.0000,    5052820.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5222,          0.0415
    1230460.0000,    5052780.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6089,          0.0461
    1230460.0000,    5052740.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.2899,          0.0388
    1230460.0000,    5052700.0000,         32.7500,        -38.7500,         50.7358,        139.7968,          0.2268,          0.0289
    1230460.0000,    5052660.0000,         16.5000,        -49.7500,         52.4148,        161.6515,          0.2312,          0.0305
    1230460.0000,    5052620.0000,          9.7500,        -27.2500,         28.9418,        160.3129,          0.2895,          0.0440
    1230460.0000,    5052580.0000,         -6.0000,        -37.5000,         37.9770,        189.0903,          0.2783,          0.0459
    1230460.0000,    5052540.0000,        -62.5000,         41.2500,         74.8853,        303.4248,          0.2512,          0.0402
    1230460.0000,    5052500.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.4751,          0.0337
    1230460.0000,    5052460.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.5690,          0.0322
    1230460.0000,    5052420.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5910,          0.0251
    1230460.0000,    5052380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6537,          0.0233
    1230460.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7926,          0.0254
    1230460.0000,    5052300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8483,          0.0284
    1230460.0000,    5052260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8137,          0.0249
    1230460.0000,    5052220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7030,          0.0353
    1230460.0000,    5052180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5489,          0.0319
    1230460.0000,    5052140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4270,          0.0329
    1230460.0000,    5052100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5186,          0.0260
    1230460.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7481,          0.0327
    1230460.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6885,          0.0335
    1230460.0000,    5051980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5321,          0.0319
    1230460.0000,    5051940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6739,          0.0365
    1230460.0000,    5051900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8330,          0.0474
    1230460.0000,    5051860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7024,          0.0401
    1230460.0000,    5051820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6381,          0.0304
    1230460.0000,    5051780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5617,          0.0408
    1230460.0000,    5051740.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5985,          0.0258
    1230460.0000,    5051700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8040,          0.0345
    1230460.0000,    5051660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7960,          0.0310
    1230460.0000,    5051620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8384,          0.0304
    1230460.0000,    5051580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7958,          0.0318
    1230460.0000,    5051540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7851,          0.0398
    1230460.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8209,          0.0473
    1230460.0000,    5051460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8412,          0.0447
    1230460.0000,    5051420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7941,          0.0408
    1230460.0000,    5051380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6374,          0.0430
    1230460.0000,    5051340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7155,          0.0526
    1230460.0000,    5051300.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7947,          0.0463
    1230460.0000,    5051260.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7416,          0.0468
    1230460.0000,    5051220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7120,          0.0419
    1230460.0000,    5051180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7592,          0.0376
    1230460.0000,    5051140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8310,          0.0371
    1230460.0000,    5051100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7541,          0.0320
    1230460.0000,    5051060.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7635,          0.0347
    1230460.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8341,          0.0593
    1230460.0000,    5050980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8286,          0.0504
    1230460.0000,    5050940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8087,          0.0403
    1230460.0000,    5050900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8291,          0.0385
    1230460.0000,    5050860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8173,          0.0380
    1230460.0000,    5050820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8079,          0.0372
    1230460.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8190,          0.0329
    1230460.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8512,          0.0386
    1230460.0000,    5050700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7575,          0.0348
    1230460.0000,    5050660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7040,          0.0330
    1230460.0000,    5050620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6885,          0.0314
    1230460.0000,    5050580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7471,          0.0259
    1230460.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8543,          0.1168
    1230500.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9660,          0.2552
    1230500.0000,    5055020.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7465,          0.0311
    1230500.0000,    5054980.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7477,          0.0434
    1230500.0000,    5054940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6707,          0.0667
    1230500.0000,    5054900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7388,          0.0753
    1230500.0000,    5054860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8074,          0.0548
    1230500.0000,    5054820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7504,          0.0347
    1230500.0000,    5054780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7037,          0.0292
    1230500.0000,    5054740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5730,          0.0323
    1230500.0000,    5054700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4918,          0.0404
    1230500.0000,    5054660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6313,          0.0532
    1230500.0000,    5054620.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.6707,          0.0681
    1230500.0000,    5054580.0000,          1.2500,         -1.5000,          1.9526,        140.1944,          0.6752,          0.0904
    1230500.0000,    5054540.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.5306,          0.0533
    1230500.0000,    5054500.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6237,          0.0470
    1230500.0000,    5054460.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7550,          0.0450
    1230500.0000,    5054420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7609,          0.0612
    1230500.0000,    5054380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8057,          0.0813
    1230500.0000,    5054340.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6852,          0.0306
    1230500.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7154,          0.0327
    1230500.0000,    5054260.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7441,          0.0543
    1230500.0000,    5054220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7165,          0.0589
    1230500.0000,    5054180.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.6626,          0.0482
    1230500.0000,    5054140.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.5751,          0.0377
    1230500.0000,    5054100.0000,         -1.2500,          0.7500,          1.4577,        300.9638,          0.5991,          0.0424
    1230500.0000,    5054060.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.5560,          0.0355
    1230500.0000,    5054020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4973,          0.0349
    1230500.0000,    5053980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.2582,          0.0279
    1230500.0000,    5053940.0000,        -48.2500,        -61.0000,         77.7757,        218.3434,          0.2298,          0.0222
    1230500.0000,    5053900.0000,         41.0000,        -13.7500,         43.2442,        108.5397,          0.1826,          0.0226
    1230500.0000,    5053860.0000,        -50.0000,        -34.2500,         60.6058,        235.5889,          0.2273,          0.0225
    1230500.0000,    5053820.0000,        -49.5000,        -52.0000,         71.7931,        223.5891,          0.2140,          0.0259
    1230500.0000,    5053780.0000,        -41.5000,         51.2500,         65.9455,        321.0010,          0.1839,          0.0230
    1230500.0000,    5053740.0000,        -27.2500,         10.5000,         29.2030,        291.0727,          0.2223,          0.0233
    1230500.0000,    5053700.0000,        -30.7500,         14.7500,         34.1046,        295.6259,          0.2555,          0.0228
    1230500.0000,    5053660.0000,         43.2500,         14.7500,         45.6960,         71.1685,          0.2148,          0.0214
    1230500.0000,    5053620.0000,         44.0000,         14.7500,         46.4065,         71.4674,          0.2464,          0.0219
    1230500.0000,    5053580.0000,          5.5000,         65.5000,         65.7305,          4.7998,          0.1798,          0.0203
    1230500.0000,    5053540.0000,          7.5000,         -1.5000,          7.6485,        101.3099,          0.2094,          0.0226
    1230500.0000,    5053500.0000,        -10.5000,         35.2500,         36.7806,        343.4127,          0.2568,          0.0229
    1230500.0000,    5053460.0000,         16.5000,        -17.7500,         24.2345,        137.0902,          0.1906,          0.0223
    1230500.0000,    5053420.0000,        -67.7500,        -30.2500,         74.1965,        245.9395,          0.1847,          0.0214
    1230500.0000,    5053380.0000,         27.2500,         56.5000,         62.7281,         25.7481,          0.1935,          0.0147
    1230500.0000,    5053340.0000,          0.5000,          1.0000,          1.1180,         26.5651,          0.6423,          0.1880
    1230500.0000,    5053300.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.6349,          0.0886
    1230500.0000,    5053260.0000,         -1.5000,          0.5000,          1.5811,        288.4350,          0.4527,          0.1086
    1230500.0000,    5053220.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.4553,          0.1134
    1230500.0000,    5053180.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7078,          0.1934
    1230500.0000,    5053140.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.6787,          0.1932
    1230500.0000,    5053100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7528,          0.1736
    1230500.0000,    5053060.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8843,          0.0974
    1230500.0000,    5053020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7782,          0.0355
    1230500.0000,    5052980.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7832,          0.0341
    1230500.0000,    5052940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7860,          0.0809
    1230500.0000,    5052900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8260,          0.0786
    1230500.0000,    5052860.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7903,          0.1078
    1230500.0000,    5052820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6205,          0.0581
    1230500.0000,    5052780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5683,          0.0452
    1230500.0000,    5052740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.3950,          0.0257
    1230500.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.2750,          0.0127
    1230500.0000,    5052660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.2423,          0.0105
    1230500.0000,    5052620.0000,        -13.5000,        -67.0000,         68.3465,        191.3921,          0.2757,          0.0166
    1230500.0000,    5052580.0000,        -17.5000,        -68.5000,         70.7001,        194.3311,          0.3404,          0.0295
    1230500.0000,    5052540.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.4527,          0.0364
    1230500.0000,    5052500.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.6925,          0.0616
    1230500.0000,    5052460.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.6765,          0.0590
    1230500.0000,    5052420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6471,          0.0346
    1230500.0000,    5052380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7181,          0.0316
    1230500.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7928,          0.0329
    1230500.0000,    5052300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8076,          0.0242
    1230500.0000,    5052260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8129,          0.0261
    1230500.0000,    5052220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7304,          0.0318
    1230500.0000,    5052180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6565,          0.0302
    1230500.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6788,          0.0301
    1230500.0000,    5052100.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7314,          0.0314
    1230500.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7676,          0.0402
    1230500.0000,    5052020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7012,          0.0377
    1230500.0000,    5051980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6252,          0.0337
    1230500.0000,    5051940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6404,          0.0289
    1230500.0000,    5051900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7510,          0.0360
    1230500.0000,    5051860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7480,          0.0318
    1230500.0000,    5051820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6903,          0.0274
    1230500.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6982,          0.0504
    1230500.0000,    5051740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6373,          0.0288
    1230500.0000,    5051700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6942,          0.0255
    1230500.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7836,          0.0305
    1230500.0000,    5051620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8533,          0.0375
    1230500.0000,    5051580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7516,          0.0355
    1230500.0000,    5051540.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.7347,          0.0361
    1230500.0000,    5051500.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8090,          0.0344
    1230500.0000,    5051460.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7968,          0.0359
    1230500.0000,    5051420.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7443,          0.0352
    1230500.0000,    5051380.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7028,          0.0314
    1230500.0000,    5051340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7917,          0.0342
    1230500.0000,    5051300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7468,          0.0288
    1230500.0000,    5051260.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.7303,          0.0558
    1230500.0000,    5051220.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7395,          0.0504
    1230500.0000,    5051180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7926,          0.0546
    1230500.0000,    5051140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8033,          0.0402
    1230500.0000,    5051100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7621,          0.0350
    1230500.0000,    5051060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7931,          0.0343
    1230500.0000,    5051020.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8083,          0.0555
    1230500.0000,    5050980.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7502,          0.0381
    1230500.0000,    5050940.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7319,          0.0430
    1230500.0000,    5050900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7987,          0.0397
    1230500.0000,    5050860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8154,          0.0321
    1230500.0000,    5050820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8276,          0.0297
    1230500.0000,    5050780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8542,          0.0297
    1230500.0000,    5050740.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8323,          0.0317
    1230500.0000,    5050700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7250,          0.0350
    1230500.0000,    5050660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6807,          0.0356
    1230500.0000,    5050620.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6482,          0.0328
    1230500.0000,    5050580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7342,          0.0324
    1230500.0000,    5050540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9036,          0.0911
    1230540.0000,    5055060.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9621,          0.2376
    1230540.0000,    5055020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7777,          0.0197
    1230540.0000,    5054980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7527,          0.0285
    1230540.0000,    5054940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4886,          0.0342
    1230540.0000,    5054900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5955,          0.0349
    1230540.0000,    5054860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7815,          0.0411
    1230540.0000,    5054820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7693,          0.0439
    1230540.0000,    5054780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7928,          0.0487
    1230540.0000,    5054740.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7227,          0.0377
    1230540.0000,    5054700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7435,          0.0239
    1230540.0000,    5054660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7673,          0.0281
    1230540.0000,    5054620.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6596,          0.0311
    1230540.0000,    5054580.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5376,          0.0380
