 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230580.0000,    5053940.0000,        -28.7500,         38.5000,         48.0501,        323.2493,          0.2019,          0.0257
    1230580.0000,    5053900.0000,        -63.0000,        -52.0000,         81.6884,        230.4638,          0.1889,          0.0259
    1230580.0000,    5053860.0000,         37.7500,        -63.0000,         73.4443,        149.0697,          0.1949,          0.0271
    1230580.0000,    5053820.0000,         24.7500,        -66.5000,         70.9564,        159.5857,          0.1640,          0.0201
    1230580.0000,    5053780.0000,        -18.2500,         39.2500,         43.2854,        335.0631,          0.1854,          0.0173
    1230580.0000,    5053740.0000,        -13.7500,         21.0000,         25.1010,        326.7847,          0.1746,          0.0209
    1230580.0000,    5053700.0000,        -66.0000,         50.5000,         83.1039,        307.4215,          0.1968,          0.0211
    1230580.0000,    5053660.0000,        -22.2500,        -11.2500,         24.9324,        243.1780,          0.1986,          0.0239
    1230580.0000,    5053620.0000,        -18.5000,         43.7500,         47.5007,        337.0786,          0.1659,          0.0209
    1230580.0000,    5053580.0000,        -26.0000,          3.0000,         26.1725,        276.5819,          0.2086,          0.0229
    1230580.0000,    5053540.0000,        -28.5000,         29.5000,         41.0183,        315.9878,          0.2184,          0.0237
    1230580.0000,    5053500.0000,        -36.5000,         51.0000,         62.7156,        324.4092,          0.2041,          0.0234
    1230580.0000,    5053460.0000,        -59.5000,         24.2500,         64.2519,        292.1740,          0.1931,          0.0236
    1230580.0000,    5053420.0000,         31.5000,          0.7500,         31.5089,         88.6361,          0.1834,          0.0214
    1230580.0000,    5053380.0000,         38.7500,        -31.7500,         50.0962,        129.3296,          0.1859,          0.0201
    1230580.0000,    5053340.0000,        -40.0000,        -39.0000,         55.8659,        225.7252,          0.2139,          0.0270
    1230580.0000,    5053300.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4357,          0.0322
    1230580.0000,    5053260.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.6118,          0.0352
    1230580.0000,    5053220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5243,          0.0451
    1230580.0000,    5053180.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4888,          0.0263
    1230580.0000,    5053140.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5810,          0.0272
    1230580.0000,    5053100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7196,          0.0355
    1230580.0000,    5053060.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.6975,          0.0658
    1230580.0000,    5053020.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6498,          0.0371
    1230580.0000,    5052980.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7929,          0.0349
    1230580.0000,    5052940.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.8474,          0.0383
    1230580.0000,    5052900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8202,          0.0383
    1230580.0000,    5052860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8331,          0.0374
    1230580.0000,    5052820.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8324,          0.0327
    1230580.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8811,          0.0279
    1230580.0000,    5052740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8796,          0.0311
    1230580.0000,    5052700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8305,          0.0500
    1230580.0000,    5052660.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7797,          0.0312
    1230580.0000,    5052620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7460,          0.0243
    1230580.0000,    5052580.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.6718,          0.0303
    1230580.0000,    5052540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7381,          0.0318
    1230580.0000,    5052500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8027,          0.0422
    1230580.0000,    5052460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8381,          0.0419
    1230580.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8472,          0.0450
    1230580.0000,    5052380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8137,          0.0364
    1230580.0000,    5052340.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7810,          0.0503
    1230580.0000,    5052300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5850,          0.0431
    1230580.0000,    5052260.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6446,          0.0508
    1230580.0000,    5052220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7087,          0.0501
    1230580.0000,    5052180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5893,          0.0486
    1230580.0000,    5052140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7550,          0.0924
    1230580.0000,    5052100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7664,          0.0991
    1230580.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7818,          0.0936
    1230580.0000,    5052020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6888,          0.0732
    1230580.0000,    5051980.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6255,          0.0711
    1230580.0000,    5051940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6638,          0.0759
    1230580.0000,    5051900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7573,          0.0669
    1230580.0000,    5051860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7488,          0.0685
    1230580.0000,    5051820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7393,          0.0394
    1230580.0000,    5051780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7118,          0.0284
    1230580.0000,    5051740.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7269,          0.0328
    1230580.0000,    5051700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7994,          0.0341
    1230580.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8316,          0.0489
    1230580.0000,    5051620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8594,          0.0904
    1230580.0000,    5051580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8587,          0.1012
    1230580.0000,    5051540.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7217,          0.0574
    1230580.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7554,          0.0376
    1230580.0000,    5051460.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7172,          0.0300
    1230580.0000,    5051420.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6270,          0.0306
    1230580.0000,    5051380.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6917,          0.0416
    1230580.0000,    5051340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7959,          0.0380
    1230580.0000,    5051300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7997,          0.0367
    1230580.0000,    5051260.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7912,          0.0410
