 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227220.0000,    5050980.0000,          0.0000,          1.2500,          1.2500,          0.0000,          0.7174,          0.1160
    1227220.0000,    5050940.0000,         -2.2500,          0.7500,          2.3717,        288.4350,          0.7609,          0.2679
    1227220.0000,    5050900.0000,         -4.2500,          0.2500,          4.2573,        273.3665,          0.8194,          0.2650
    1227220.0000,    5050860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9077,          0.2354
    1227220.0000,    5050820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8597,          0.2213
    1227220.0000,    5050780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9075,          0.2783
    1227220.0000,    5050740.0000,         -0.7500,         -2.2500,          2.3717,        198.4349,          0.9482,          0.3047
    1227220.0000,    5050700.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.9296,          0.2818
    1227220.0000,    5050660.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8646,          0.1554
    1227220.0000,    5050620.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8977,          0.1128
    1227220.0000,    5050580.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9150,          0.1064
    1227220.0000,    5050540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9853,          0.1576
    1227260.0000,    5055060.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.9330,          0.3288
    1227260.0000,    5055020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7210,          0.1769
    1227260.0000,    5054980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8916,          0.0423
    1227260.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8880,          0.0528
    1227260.0000,    5054900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8491,          0.0706
    1227260.0000,    5054860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6999,          0.0778
    1227260.0000,    5054820.0000,         -2.7500,         -1.2500,          3.0208,        245.5560,          0.6599,          0.1217
    1227260.0000,    5054780.0000,         -2.5000,         -3.5000,          4.3012,        215.5377,          0.6145,          0.0973
    1227260.0000,    5054740.0000,         -2.0000,         -4.5000,          4.9244,        203.9625,          0.3773,          0.0433
    1227260.0000,    5054700.0000,        -62.0000,         17.7500,         64.4908,        285.9759,          0.2668,          0.0260
    1227260.0000,    5054660.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.4639,          0.0297
    1227260.0000,    5054620.0000,        -33.5000,         62.2500,         70.6917,        331.7130,          0.2624,          0.0460
    1227260.0000,    5054580.0000,         -2.0000,         -0.5000,          2.0616,        255.9638,          0.7848,          0.2609
    1227260.0000,    5054540.0000,         -4.2500,         -2.7500,          5.0621,        237.0948,          0.3125,          0.0464
    1227260.0000,    5054500.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.2269,          0.0242
    1227260.0000,    5054460.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.2444,          0.0183
    1227260.0000,    5054420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.2764,          0.0226
    1227260.0000,    5054380.0000,         32.2500,         38.2500,         50.0312,         40.1355,          0.1733,          0.0238
    1227260.0000,    5054340.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.3908,          0.0436
    1227260.0000,    5054300.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7255,          0.0490
    1227260.0000,    5054260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8753,          0.0519
    1227260.0000,    5054220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9055,          0.0373
    1227260.0000,    5054180.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7507,          0.0741
    1227260.0000,    5054140.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7630,          0.0898
    1227260.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8464,          0.0915
    1227260.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8520,          0.0811
    1227260.0000,    5054020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9270,          0.0764
    1227260.0000,    5053980.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9580,          0.1161
    1227260.0000,    5053940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9236,          0.1591
    1227260.0000,    5053900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8966,          0.0750
    1227260.0000,    5053860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8999,          0.0538
    1227260.0000,    5053820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9256,          0.1982
    1227260.0000,    5053780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8075,          0.1035
    1227260.0000,    5053740.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7745,          0.0514
    1227260.0000,    5053700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8907,          0.0605
    1227260.0000,    5053660.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8903,          0.0858
    1227260.0000,    5053620.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8627,          0.0812
    1227260.0000,    5053580.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8864,          0.0574
    1227260.0000,    5053540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8328,          0.0402
    1227260.0000,    5053500.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7927,          0.0553
    1227260.0000,    5053460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8842,          0.0696
    1227260.0000,    5053420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8750,          0.0865
    1227260.0000,    5053380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7967,          0.0933
    1227260.0000,    5053340.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7253,          0.1431
    1227260.0000,    5053300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9386,          0.1330
    1227260.0000,    5053260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9678,          0.1323
    1227260.0000,    5053220.0000,         46.0000,         10.2500,         47.1281,         77.4382,          0.7783,          0.1334
    1227260.0000,    5053180.0000,        -38.2500,        -43.2500,         57.7376,        221.4893,          0.6113,          0.2274
    1227260.0000,    5053140.0000,         26.5000,          3.2500,         26.6985,         83.0081,          0.7870,          0.0872
    1227260.0000,    5053100.0000,         26.0000,          3.2500,         26.2023,         82.8750,          0.7381,          0.1101
    1227260.0000,    5053060.0000,         24.5000,          3.0000,         24.6830,         83.0189,          0.7922,          0.0523
    1227260.0000,    5053020.0000,         24.2500,          3.5000,         24.5013,         81.7872,          0.8046,          0.0350
    1227260.0000,    5052980.0000,         24.5000,          4.0000,         24.8244,         80.7274,          0.7104,          0.0717
    1227260.0000,    5052940.0000,         28.5000,          5.7500,         29.0743,         78.5934,          0.4387,          0.0279
