 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229700.0000,    5054180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5845,          0.0334
    1229700.0000,    5054140.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7576,          0.0341
    1229700.0000,    5054100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7187,          0.0324
    1229700.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6835,          0.0386
    1229700.0000,    5054020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6772,          0.0327
    1229700.0000,    5053980.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6990,          0.0296
    1229700.0000,    5053940.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6677,          0.0260
    1229700.0000,    5053900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6392,          0.1304
    1229700.0000,    5053860.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5572,          0.1243
    1229700.0000,    5053820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.4995,          0.0187
    1229700.0000,    5053780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6726,          0.0343
    1229700.0000,    5053740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7102,          0.0346
    1229700.0000,    5053700.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6568,          0.0291
    1229700.0000,    5053660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6036,          0.0229
    1229700.0000,    5053620.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6219,          0.0329
    1229700.0000,    5053580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6497,          0.0342
    1229700.0000,    5053540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7249,          0.0322
    1229700.0000,    5053500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7917,          0.0385
    1229700.0000,    5053460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7652,          0.0435
    1229700.0000,    5053420.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6671,          0.0386
    1229700.0000,    5053380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7703,          0.0310
    1229700.0000,    5053340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7661,          0.0292
    1229700.0000,    5053300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8040,          0.0696
    1229700.0000,    5053260.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7293,          0.0851
    1229700.0000,    5053220.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6559,          0.0652
    1229700.0000,    5053180.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6720,          0.1585
    1229700.0000,    5053140.0000,        -12.2500,         42.5000,         44.2302,        343.9212,          0.3451,          0.0775
    1229700.0000,    5053100.0000,        -19.5000,         38.2500,         42.9338,        332.9873,          0.2415,          0.0332
    1229700.0000,    5053060.0000,         41.2500,         31.0000,         51.6000,         53.0746,          0.2318,          0.0217
    1229700.0000,    5053020.0000,        -31.0000,        -28.7500,         42.2796,        227.1566,          0.2199,          0.0215
    1229700.0000,    5052980.0000,         46.2500,         21.5000,         51.0031,         65.0679,          0.2721,          0.0246
    1229700.0000,    5052940.0000,         29.7500,        -40.0000,         49.8504,        143.3600,          0.1693,          0.0215
    1229700.0000,    5052900.0000,         52.5000,        -55.5000,         76.3970,        136.5911,          0.1585,          0.0184
    1229700.0000,    5052860.0000,         29.0000,         48.7500,         56.7236,         30.7472,          0.2251,          0.0231
    1229700.0000,    5052820.0000,         -0.7500,        -22.2500,         22.2626,        181.9306,          0.2158,          0.0236
    1229700.0000,    5052780.0000,          1.5000,        -25.5000,         25.5441,        176.6335,          0.1971,          0.0237
    1229700.0000,    5052740.0000,        -47.7500,         35.2500,         59.3517,        306.4355,          0.1908,          0.0212
    1229700.0000,    5052700.0000,         44.0000,         55.7500,         71.0216,         38.2818,          0.2133,          0.0269
    1229700.0000,    5052660.0000,         26.7500,         65.2500,         70.5204,         22.2917,          0.2706,          0.0320
    1229700.0000,    5052620.0000,         38.0000,          1.0000,         38.0132,         88.4926,          0.2179,          0.0308
    1229700.0000,    5052580.0000,          5.5000,        -44.0000,         44.3424,        172.8750,          0.2410,          0.0340
    1229700.0000,    5052540.0000,         -5.7500,         -2.0000,          6.0879,        250.8210,          0.3207,          0.0364
    1229700.0000,    5052500.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.3565,          0.0376
    1229700.0000,    5052460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4393,          0.0307
    1229700.0000,    5052420.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.2997,          0.0393
    1229700.0000,    5052380.0000,         -9.7500,         15.0000,         17.8903,        326.9761,          0.4850,          0.0508
    1229700.0000,    5052340.0000,         -3.2500,         15.0000,         15.3480,        347.7749,          0.3752,          0.0491
    1229700.0000,    5052300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6635,          0.0418
    1229700.0000,    5052260.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6576,          0.0369
    1229700.0000,    5052220.0000,          2.0000,         -1.5000,          2.5000,        126.8699,          0.2832,          0.0284
    1229700.0000,    5052180.0000,        -64.5000,        -62.7500,         89.9878,        225.7879,          0.2664,          0.0352
    1229700.0000,    5052140.0000,        -64.7500,        -65.5000,         92.1022,        224.6701,          0.2546,          0.0259
    1229700.0000,    5052100.0000,         68.2500,        -65.7500,         94.7688,        133.9312,          0.2189,          0.0258
    1229700.0000,    5052060.0000,        -27.5000,        -28.0000,         39.2460,        224.4838,          0.2332,          0.0269
    1229700.0000,    5052020.0000,        -45.0000,         -0.7500,         45.0062,        269.0452,          0.2037,          0.0261
    1229700.0000,    5051980.0000,        -12.2500,        -56.7500,         58.0571,        192.1809,          0.2432,          0.0293
    1229700.0000,    5051940.0000,         39.5000,         18.0000,         43.4079,         65.5014,          0.2912,          0.0316
    1229700.0000,    5051900.0000,         56.0000,        -37.2500,         67.2574,        123.6310,          0.2344,          0.0324
    1229700.0000,    5051860.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.3920,          0.0307
    1229700.0000,    5051820.0000,          2.0000,         -0.5000,          2.0616,        104.0362,          0.4688,          0.0282
    1229700.0000,    5051780.0000,          2.2500,         -1.0000,          2.4622,        113.9625,          0.3969,          0.0225
    1229700.0000,    5051740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.4724,          0.0327
    1229700.0000,    5051700.0000,         -0.2500,          0.7500,          0.7906,        341.5651,          0.6030,          0.0415
    1229700.0000,    5051660.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.6845,          0.0352
    1229700.0000,    5051620.0000,         -0.2500,          3.2500,          3.2596,        355.6013,          0.5275,          0.0792
    1229700.0000,    5051580.0000,          1.2500,         -1.2500,          1.7678,        135.0000,          0.4617,          0.0558
    1229700.0000,    5051540.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6425,          0.0176
    1229700.0000,    5051500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7479,          0.0414
    1229700.0000,    5051460.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7180,          0.0494
    1229700.0000,    5051420.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.7625,          0.0410
    1229700.0000,    5051380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6981,          0.0400
    1229700.0000,    5051340.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.5346,          0.0442
    1229700.0000,    5051300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4476,          0.0448
    1229700.0000,    5051260.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.5406,          0.0444
    1229700.0000,    5051220.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5288,          0.0321
    1229700.0000,    5051180.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.5470,          0.0340
    1229700.0000,    5051140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6665,          0.0341
    1229700.0000,    5051100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5912,          0.0323
    1229700.0000,    5051060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4327,          0.0310
    1229700.0000,    5051020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.3962,          0.0243
    1229700.0000,    5050980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4979,          0.0246
    1229700.0000,    5050940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5434,          0.0263
    1229700.0000,    5050900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5610,          0.0276
    1229700.0000,    5050860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6327,          0.0231
    1229700.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6451,          0.0335
    1229700.0000,    5050780.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5863,          0.0340
    1229700.0000,    5050740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6126,          0.0332
    1229700.0000,    5050700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6318,          0.0261
    1229700.0000,    5050660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6610,          0.0243
    1229700.0000,    5050620.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6444,          0.0251
    1229700.0000,    5050580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5572,          0.0224
    1229700.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9170,          0.1046
    1229740.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9971,          0.3248
    1229740.0000,    5055020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7930,          0.0713
    1229740.0000,    5054980.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6948,          0.0464
    1229740.0000,    5054940.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5769,          0.0500
    1229740.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6844,          0.0372
    1229740.0000,    5054860.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6284,          0.0347
    1229740.0000,    5054820.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6638,          0.0280
    1229740.0000,    5054780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7846,          0.0383
    1229740.0000,    5054740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6234,          0.0429
    1229740.0000,    5054700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6712,          0.0335
    1229740.0000,    5054660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7389,          0.0381
    1229740.0000,    5054620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6918,          0.0292
    1229740.0000,    5054580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7630,          0.0343
    1229740.0000,    5054540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7228,          0.0225
    1229740.0000,    5054500.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6017,          0.0246
    1229740.0000,    5054460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6102,          0.0579
    1229740.0000,    5054420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7467,          0.1591
    1229740.0000,    5054380.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6671,          0.0814
    1229740.0000,    5054340.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6632,          0.0689
    1229740.0000,    5054300.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6975,          0.0671
    1229740.0000,    5054260.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6320,          0.0349
    1229740.0000,    5054220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5955,          0.0320
    1229740.0000,    5054180.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6019,          0.0293
    1229740.0000,    5054140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7624,          0.0417
    1229740.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7269,          0.0319
    1229740.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6933,          0.0409
    1229740.0000,    5054020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7409,          0.0438
    1229740.0000,    5053980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7493,          0.0336
    1229740.0000,    5053940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5963,          0.0340
    1229740.0000,    5053900.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5298,          0.0724
    1229740.0000,    5053860.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6843,          0.1526
    1229740.0000,    5053820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5382,          0.0724
    1229740.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7041,          0.0398
    1229740.0000,    5053740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6571,          0.0253
    1229740.0000,    5053700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6995,          0.0351
    1229740.0000,    5053660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6741,          0.0300
    1229740.0000,    5053620.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6206,          0.0340
    1229740.0000,    5053580.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.4896,          0.0448
    1229740.0000,    5053540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5318,          0.0358
    1229740.0000,    5053500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5540,          0.0354
    1229740.0000,    5053460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6287,          0.0282
    1229740.0000,    5053420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6692,          0.0258
    1229740.0000,    5053380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6809,          0.0294
    1229740.0000,    5053340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7364,          0.0271
    1229740.0000,    5053300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7920,          0.0742
    1229740.0000,    5053260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7736,          0.0819
    1229740.0000,    5053220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6767,          0.0760
    1229740.0000,    5053180.0000,         -1.2500,         -2.0000,          2.3585,        212.0054,          0.7170,          0.1709
    1229740.0000,    5053140.0000,        -64.2500,         10.5000,         65.1023,        279.2815,          0.3222,          0.0744
    1229740.0000,    5053100.0000,         27.7500,        -15.7500,         31.9081,        119.5778,          0.2061,          0.0255
    1229740.0000,    5053060.0000,        -48.0000,         18.7500,         51.5322,        291.3369,          0.2753,          0.0204
    1229740.0000,    5053020.0000,         51.7500,         44.2500,         68.0891,         49.4672,          0.2238,          0.0225
    1229740.0000,    5052980.0000,         63.5000,        -61.7500,         88.5738,        134.1995,          0.2832,          0.0243
    1229740.0000,    5052940.0000,         30.5000,        -40.7500,         50.9000,        143.1864,          0.1815,          0.0210
    1229740.0000,    5052900.0000,        -22.2500,        -44.7500,         49.9762,        206.4369,          0.1824,          0.0202
    1229740.0000,    5052860.0000,        -21.2500,        -45.2500,         49.9912,        205.1554,          0.2042,          0.0229
    1229740.0000,    5052820.0000,        -36.2500,         44.7500,         57.5901,        320.9906,          0.2087,          0.0220
    1229740.0000,    5052780.0000,        -32.7500,        -27.2500,         42.6043,        230.2375,          0.2242,          0.0208
    1229740.0000,    5052740.0000,          4.2500,        -16.5000,         17.0386,        165.5560,          0.2319,          0.0221
    1229740.0000,    5052700.0000,        -61.7500,         48.0000,         78.2117,        307.8589,          0.3391,          0.0294
    1229740.0000,    5052660.0000,          9.7500,        -48.0000,         48.9802,        168.5180,          0.2390,          0.0287
    1229740.0000,    5052620.0000,         -6.7500,        -47.5000,         47.9772,        188.0879,          0.2485,          0.0290
    1229740.0000,    5052580.0000,        -10.7500,        -68.7500,         69.5854,        188.8870,          0.2394,          0.0327
    1229740.0000,    5052540.0000,        -41.7500,        -24.5000,         48.4078,        239.5945,          0.3640,          0.0431
    1229740.0000,    5052500.0000,          1.2500,          0.5000,          1.3463,         68.1986,          0.3574,          0.0362
    1229740.0000,    5052460.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.4225,          0.0303
    1229740.0000,    5052420.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.3646,          0.0386
    1229740.0000,    5052380.0000,        -61.2500,         19.7500,         64.3555,        287.8719,          0.3513,          0.0380
    1229740.0000,    5052340.0000,        -64.0000,         20.0000,         67.0522,        287.3540,          0.3772,          0.0392
    1229740.0000,    5052300.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.5578,          0.0329
    1229740.0000,    5052260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7490,          0.0516
    1229740.0000,    5052220.0000,          1.2500,         -1.2500,          1.7678,        135.0000,          0.4374,          0.0385
    1229740.0000,    5052180.0000,        -55.2500,         60.2500,         81.7473,        317.4788,          0.3645,          0.0447
    1229740.0000,    5052140.0000,         44.0000,         27.7500,         52.0198,         57.7611,          0.2776,          0.0370
    1229740.0000,    5052100.0000,         66.7500,        -61.0000,         90.4243,        132.4229,          0.2255,          0.0285
    1229740.0000,    5052060.0000,         -5.7500,         63.5000,         63.7598,        354.8259,          0.2401,          0.0211
    1229740.0000,    5052020.0000,        -19.5000,        -14.7500,         24.4502,        232.8958,          0.2241,          0.0255
    1229740.0000,    5051980.0000,        -58.2500,         21.7500,         62.1782,        290.4752,          0.2425,          0.0292
    1229740.0000,    5051940.0000,         38.7500,         17.5000,         42.5184,         65.6954,          0.2771,          0.0339
    1229740.0000,    5051900.0000,        -46.2500,        -27.2500,         53.6808,        239.4939,          0.2466,          0.0292
    1229740.0000,    5051860.0000,         42.5000,        -30.2500,         52.1662,        125.4419,          0.3152,          0.0404
    1229740.0000,    5051820.0000,          2.2500,         -0.7500,          2.3717,        108.4350,          0.3647,          0.0349
    1229740.0000,    5051780.0000,          4.2500,         -2.0000,          4.6971,        115.2011,          0.4941,          0.0440
    1229740.0000,    5051740.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.4861,          0.0348
    1229740.0000,    5051700.0000,         -1.0000,          0.7500,          1.2500,        306.8699,          0.6045,          0.0379
    1229740.0000,    5051660.0000,         -1.7500,          1.0000,          2.0156,        299.7449,          0.6309,          0.0426
    1229740.0000,    5051620.0000,          5.2500,          0.0000,          5.2500,         90.0000,          0.6708,          0.0860
    1229740.0000,    5051580.0000,          2.5000,         -1.7500,          3.0516,        124.9920,          0.4035,          0.0541
    1229740.0000,    5051540.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5396,          0.0355
    1229740.0000,    5051500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7789,          0.0491
    1229740.0000,    5051460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6594,          0.0390
    1229740.0000,    5051420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6306,          0.0304
    1229740.0000,    5051380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6368,          0.0306
    1229740.0000,    5051340.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6435,          0.0329
    1229740.0000,    5051300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5765,          0.0339
    1229740.0000,    5051260.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6046,          0.0412
    1229740.0000,    5051220.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5722,          0.0381
    1229740.0000,    5051180.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5656,          0.0272
    1229740.0000,    5051140.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4363,          0.0344
    1229740.0000,    5051100.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5133,          0.0342
    1229740.0000,    5051060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5452,          0.0333
    1229740.0000,    5051020.0000,          1.5000,         -0.5000,          1.5811,        108.4350,          0.3844,          0.0248
    1229740.0000,    5050980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6507,          0.0330
    1229740.0000,    5050940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7095,          0.0324
    1229740.0000,    5050900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5823,          0.0242
    1229740.0000,    5050860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5771,          0.0267
    1229740.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5436,          0.0323
    1229740.0000,    5050780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5715,          0.0345
    1229740.0000,    5050740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7050,          0.0319
    1229740.0000,    5050700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7319,          0.0323
    1229740.0000,    5050660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7230,          0.0274
    1229740.0000,    5050620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7039,          0.0306
    1229740.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7319,          0.0295
    1229740.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9291,          0.1250
    1229780.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9985,          0.3362
    1229780.0000,    5055020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7737,          0.0568
    1229780.0000,    5054980.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8369,          0.0612
    1229780.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8625,          0.0525
    1229780.0000,    5054900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8016,          0.0348
    1229780.0000,    5054860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7341,          0.0309
    1229780.0000,    5054820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7406,          0.0347
    1229780.0000,    5054780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8311,          0.0311
    1229780.0000,    5054740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7348,          0.0373
    1229780.0000,    5054700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7385,          0.0360
    1229780.0000,    5054660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7326,          0.0371
    1229780.0000,    5054620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6927,          0.0274
    1229780.0000,    5054580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6801,          0.0361
    1229780.0000,    5054540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6479,          0.0287
    1229780.0000,    5054500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5584,          0.0253
    1229780.0000,    5054460.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5275,          0.0345
    1229780.0000,    5054420.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5026,          0.0768
    1229780.0000,    5054380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5140,          0.0650
    1229780.0000,    5054340.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6567,          0.0708
    1229780.0000,    5054300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7254,          0.0347
    1229780.0000,    5054260.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.6101,          0.0336
    1229780.0000,    5054220.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.6169,          0.0365
    1229780.0000,    5054180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6425,          0.0277
    1229780.0000,    5054140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6915,          0.0320
    1229780.0000,    5054100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7322,          0.0342
    1229780.0000,    5054060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6955,          0.0411
    1229780.0000,    5054020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6548,          0.0427
    1229780.0000,    5053980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5820,          0.0328
    1229780.0000,    5053940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6706,          0.0370
    1229780.0000,    5053900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5855,          0.0323
    1229780.0000,    5053860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7024,          0.0874
    1229780.0000,    5053820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6350,          0.1278
    1229780.0000,    5053780.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5085,          0.0376
    1229780.0000,    5053740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5533,          0.0308
    1229780.0000,    5053700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6471,          0.0346
    1229780.0000,    5053660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5718,          0.0313
    1229780.0000,    5053620.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.4525,          0.0300
    1229780.0000,    5053580.0000,          6.7500,         57.2500,         57.6466,          6.7244,          0.2682,          0.0350
    1229780.0000,    5053540.0000,         47.2500,        -65.7500,         80.9668,        144.2978,          0.2374,          0.0287
    1229780.0000,    5053500.0000,        -20.7500,         58.2500,         61.8355,        340.3929,          0.2941,          0.0458
    1229780.0000,    5053460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.3250,          0.0308
    1229780.0000,    5053420.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4872,          0.0335
    1229780.0000,    5053380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6694,          0.0291
    1229780.0000,    5053340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7379,          0.0249
    1229780.0000,    5053300.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7417,          0.0841
    1229780.0000,    5053260.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7084,          0.0845
    1229780.0000,    5053220.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7186,          0.0789
    1229780.0000,    5053180.0000,          1.5000,          0.7500,          1.6771,         63.4349,          0.7824,          0.1665
    1229780.0000,    5053140.0000,          5.2500,         57.0000,         57.2413,          5.2624,          0.3194,          0.0736
    1229780.0000,    5053100.0000,         -6.7500,         48.0000,         48.4723,        351.9953,          0.2220,          0.0235
    1229780.0000,    5053060.0000,          9.2500,          0.2500,          9.2534,         88.4518,          0.1679,          0.0181
    1229780.0000,    5053020.0000,        -59.7500,         -4.7500,         59.9385,        265.4547,          0.2598,          0.0239
    1229780.0000,    5052980.0000,        -48.0000,         25.2500,         54.2362,        297.7462,          0.2596,          0.0254
    1229780.0000,    5052940.0000,        -16.7500,        -18.0000,         24.5879,        222.9399,          0.2351,          0.0201
    1229780.0000,    5052900.0000,        -26.0000,        -44.2500,         51.3231,        210.4372,          0.1704,          0.0219
    1229780.0000,    5052860.0000,        -11.2500,        -37.0000,         38.6725,        196.9121,          0.1935,          0.0212
