 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229620.0000,    5053660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6837,          0.0309
    1229620.0000,    5053620.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.6184,          0.0346
    1229620.0000,    5053580.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.7166,          0.0369
    1229620.0000,    5053540.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6787,          0.0355
    1229620.0000,    5053500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6207,          0.0434
    1229620.0000,    5053460.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6904,          0.0509
    1229620.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7328,          0.0476
    1229620.0000,    5053380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7699,          0.0458
    1229620.0000,    5053340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7464,          0.0400
    1229620.0000,    5053300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8103,          0.0298
    1229620.0000,    5053260.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8126,          0.0274
    1229620.0000,    5053220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7304,          0.0240
    1229620.0000,    5053180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6464,          0.0493
    1229620.0000,    5053140.0000,          1.7500,          0.2500,          1.7678,         81.8699,          0.6154,          0.1222
    1229620.0000,    5053100.0000,        -46.2500,         -0.5000,         46.2527,        269.3806,          0.2783,          0.0282
    1229620.0000,    5053060.0000,         -1.7500,        -50.2500,         50.2805,        181.9946,          0.2025,          0.0184
    1229620.0000,    5053020.0000,         44.5000,        -44.7500,         63.1095,        135.1605,          0.1921,          0.0195
    1229620.0000,    5052980.0000,          1.0000,        -61.0000,         61.0082,        179.0608,          0.1715,          0.0215
    1229620.0000,    5052940.0000,        -63.7500,         22.5000,         67.6041,        289.4400,          0.2791,          0.0362
    1229620.0000,    5052900.0000,        -66.5000,         22.0000,         70.0446,        288.3056,          0.2294,          0.0344
    1229620.0000,    5052860.0000,        -36.7500,         57.0000,         67.8201,        327.1886,          0.2662,          0.0284
    1229620.0000,    5052820.0000,        -17.2500,         -4.5000,         17.8273,        255.3791,          0.2517,          0.0274
    1229620.0000,    5052780.0000,         58.2500,        -43.5000,         72.7002,        126.7517,          0.1883,          0.0229
    1229620.0000,    5052740.0000,         52.7500,          8.7500,         53.4708,         80.5817,          0.2109,          0.0274
    1229620.0000,    5052700.0000,        -47.2500,         -7.5000,         47.8415,        260.9807,          0.2345,          0.0296
    1229620.0000,    5052660.0000,         17.5000,         56.2500,         58.9094,         17.2815,          0.2772,          0.0266
    1229620.0000,    5052620.0000,         -2.2500,         -2.0000,          3.0104,        228.3665,          0.1726,          0.0231
    1229620.0000,    5052580.0000,         -9.0000,         32.7500,         33.9641,        344.6339,          0.2072,          0.0235
    1229620.0000,    5052540.0000,         -9.2500,        -15.0000,         17.6228,        211.6608,          0.1785,          0.0233
    1229620.0000,    5052500.0000,         18.0000,         19.7500,         26.7219,         42.3458,          0.2057,          0.0237
    1229620.0000,    5052460.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.4215,          0.0303
    1229620.0000,    5052420.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.3436,          0.0265
    1229620.0000,    5052380.0000,         47.0000,         22.7500,         52.2165,         64.1710,          0.2414,          0.0229
    1229620.0000,    5052340.0000,         64.2500,         10.0000,         65.0236,         81.1533,          0.1781,          0.0222
    1229620.0000,    5052300.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.2291,          0.0255
    1229620.0000,    5052260.0000,         54.0000,         44.0000,         69.6563,         50.8263,          0.1857,          0.0268
    1229620.0000,    5052220.0000,        -53.2500,         34.5000,         63.4493,        302.9387,          0.2172,          0.0274
    1229620.0000,    5052180.0000,         -3.7500,         25.5000,         25.7743,        351.6341,          0.1933,          0.0196
    1229620.0000,    5052140.0000,        -48.0000,         34.5000,         59.1122,        305.7067,          0.1830,          0.0237
    1229620.0000,    5052100.0000,        -13.2500,        -41.7500,         43.8021,        197.6076,          0.2180,          0.0332
    1229620.0000,    5052060.0000,         64.0000,          4.0000,         64.1249,         86.4237,          0.2178,          0.0236
    1229620.0000,    5052020.0000,        -44.5000,        -47.2500,         64.9062,        223.2832,          0.2441,          0.0239
    1229620.0000,    5051980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.2642,          0.0231
    1229620.0000,    5051940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.2953,          0.0226
    1229620.0000,    5051900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.3499,          0.0241
    1229620.0000,    5051860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.3525,          0.0225
    1229620.0000,    5051820.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.2807,          0.0213
    1229620.0000,    5051780.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.2265,          0.0211
    1229620.0000,    5051740.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.2764,          0.0193
    1229620.0000,    5051700.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.3126,          0.0184
    1229620.0000,    5051660.0000,          3.0000,         -1.7500,          3.4731,        120.2564,          0.5754,          0.0762
    1229620.0000,    5051620.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6929,          0.0687
    1229620.0000,    5051580.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4606,          0.0315
    1229620.0000,    5051540.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.5303,          0.0311
    1229620.0000,    5051500.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5272,          0.0328
    1229620.0000,    5051460.0000,         -0.5000,          0.7500,          0.9014,        326.3099,          0.5514,          0.0357
    1229620.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6802,          0.0339
    1229620.0000,    5051380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6504,          0.0344
    1229620.0000,    5051340.0000,         -0.2500,          1.5000,          1.5207,        350.5377,          0.5017,          0.0411
    1229620.0000,    5051300.0000,         -1.5000,         -1.2500,          1.9526,        230.1944,          0.4314,          0.0439
    1229620.0000,    5051260.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.5182,          0.0422
    1229620.0000,    5051220.0000,          0.0000,          0.7500,          0.7500,          0.0000,          0.4499,          0.0328
    1229620.0000,    5051180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4804,          0.0315
    1229620.0000,    5051140.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6156,          0.0426
    1229620.0000,    5051100.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6117,          0.0457
    1229620.0000,    5051060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6636,          0.0431
    1229620.0000,    5051020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5893,          0.0378
    1229620.0000,    5050980.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6130,          0.0349
