 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227780.0000,    5052460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9121,          0.1845
    1227780.0000,    5052420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9087,          0.1169
    1227780.0000,    5052380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8573,          0.1797
    1227780.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7632,          0.0476
    1227780.0000,    5052300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7779,          0.0455
    1227780.0000,    5052260.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8286,          0.0654
    1227780.0000,    5052220.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8813,          0.0582
    1227780.0000,    5052180.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8765,          0.0852
    1227780.0000,    5052140.0000,          2.2500,         -2.2500,          3.1820,        135.0000,          0.8439,          0.1597
    1227780.0000,    5052100.0000,          2.5000,         -1.2500,          2.7951,        116.5651,          0.7879,          0.1166
    1227780.0000,    5052060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8010,          0.0662
    1227780.0000,    5052020.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.9114,          0.1689
    1227780.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9579,          0.3336
    1227780.0000,    5051940.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8480,          0.0246
    1227780.0000,    5051900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8539,          0.0506
    1227780.0000,    5051860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9823,          0.1359
    1227780.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9837,          0.1847
    1227780.0000,    5051780.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8533,          0.1142
    1227780.0000,    5051740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7374,          0.0812
    1227780.0000,    5051700.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8081,          0.0797
    1227780.0000,    5051660.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9175,          0.1641
    1227780.0000,    5051620.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.9336,          0.1844
    1227780.0000,    5051580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9531,          0.1017
    1227780.0000,    5051540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9408,          0.0629
    1227780.0000,    5051500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9334,          0.1231
    1227780.0000,    5051460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9330,          0.0794
    1227780.0000,    5051420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9330,          0.0865
    1227780.0000,    5051380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9346,          0.0889
    1227780.0000,    5051340.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8974,          0.1007
    1227780.0000,    5051300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8931,          0.1314
    1227780.0000,    5051260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9260,          0.1620
    1227780.0000,    5051220.0000,          1.5000,         -0.2500,          1.5207,         99.4623,          0.8130,          0.0763
    1227780.0000,    5051180.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.8704,          0.0737
    1227780.0000,    5051140.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8624,          0.0963
    1227780.0000,    5051100.0000,          1.5000,          0.0000,          1.5000,         90.0000,          0.8331,          0.1345
    1227780.0000,    5051060.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.9064,          0.1094
    1227780.0000,    5051020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9243,          0.0987
    1227780.0000,    5050980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8531,          0.1172
    1227780.0000,    5050940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9156,          0.2301
    1227780.0000,    5050900.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.7715,          0.0707
    1227780.0000,    5050860.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8463,          0.1164
    1227780.0000,    5050820.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8692,          0.1161
    1227780.0000,    5050780.0000,         -2.0000,         -0.2500,          2.0156,        262.8750,          0.9289,          0.1057
    1227780.0000,    5050740.0000,         -2.2500,         -0.5000,          2.3049,        257.4712,          0.9217,          0.0815
    1227780.0000,    5050700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7800,          0.0590
    1227780.0000,    5050660.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8821,          0.1059
    1227780.0000,    5050620.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9256,          0.1583
    1227780.0000,    5050580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9687,          0.2995
    1227780.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9760,          0.1047
    1227820.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9985,          0.3326
    1227820.0000,    5055020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8767,          0.0638
    1227820.0000,    5054980.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.9141,          0.1359
    1227820.0000,    5054940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9848,          0.3014
    1227820.0000,    5054900.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9393,          0.0541
    1227820.0000,    5054860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9438,          0.1719
    1227820.0000,    5054820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9441,          0.2560
    1227820.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8912,          0.0895
    1227820.0000,    5054740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9433,          0.0723
    1227820.0000,    5054700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9459,          0.0749
    1227820.0000,    5054660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9474,          0.1391
    1227820.0000,    5054620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8843,          0.1017
    1227820.0000,    5054580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9152,          0.0872
    1227820.0000,    5054540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9505,          0.1581
    1227820.0000,    5054500.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9357,          0.0909
    1227820.0000,    5054460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9119,          0.0577
    1227820.0000,    5054420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9072,          0.0794
