 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227780.0000,    5053060.0000,         48.5000,        -26.2500,         55.1481,        118.4239,          0.8391,          0.0553
    1227780.0000,    5053020.0000,         49.2500,        -27.0000,         56.1655,        118.7326,          0.7229,          0.0976
    1227780.0000,    5052980.0000,         67.7500,         68.5000,         96.3448,         44.6846,          0.3467,          0.0287
    1227780.0000,    5052940.0000,         32.7500,         18.2500,         37.4917,         60.8712,          0.5011,          0.1439
    1227780.0000,    5052900.0000,         67.5000,        -32.5000,         74.9166,        115.7100,          0.6907,          0.1894
    1227780.0000,    5052860.0000,        -10.0000,        -13.5000,         16.8003,        216.5289,          0.4587,          0.0797
    1227780.0000,    5052820.0000,         28.0000,         31.2500,         41.9591,         41.8603,          0.5910,          0.2255
    1227780.0000,    5052780.0000,        -68.5000,        -44.7500,         81.8218,        236.8440,          0.7751,          0.1538
    1227780.0000,    5052740.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.8373,          0.0478
    1227780.0000,    5052700.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.8745,          0.0811
    1227780.0000,    5052660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8960,          0.0854
    1227780.0000,    5052620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9165,          0.0994
    1227780.0000,    5052580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8991,          0.1250
    1227780.0000,    5052540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9123,          0.0923
    1227780.0000,    5052500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8929,          0.1425
    1227780.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9060,          0.2267
    1227780.0000,    5052420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9193,          0.2071
    1227780.0000,    5052380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9080,          0.1764
    1227780.0000,    5052340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8376,          0.0781
    1227780.0000,    5052300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8357,          0.0671
    1227780.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8670,          0.0566
    1227780.0000,    5052220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9248,          0.0583
    1227780.0000,    5052180.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9271,          0.0760
    1227780.0000,    5052140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8967,          0.2454
    1227780.0000,    5052100.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8181,          0.2001
    1227780.0000,    5052060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8436,          0.1298
    1227780.0000,    5052020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9070,          0.1445
    1227780.0000,    5051980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9572,          0.3257
    1227780.0000,    5051940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9100,          0.0529
    1227780.0000,    5051900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9011,          0.0688
    1227780.0000,    5051860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9809,          0.1859
    1227780.0000,    5051820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9732,          0.1782
    1227780.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8146,          0.0766
    1227780.0000,    5051740.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8539,          0.0954
    1227780.0000,    5051700.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.9014,          0.1196
    1227780.0000,    5051660.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9277,          0.1058
    1227780.0000,    5051620.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.9141,          0.1166
    1227780.0000,    5051580.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9497,          0.1222
    1227780.0000,    5051540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9566,          0.0787
    1227780.0000,    5051500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9496,          0.1409
    1227780.0000,    5051460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9249,          0.0734
    1227780.0000,    5051420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9445,          0.0707
    1227780.0000,    5051380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9232,          0.0799
    1227780.0000,    5051340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9275,          0.1236
    1227780.0000,    5051300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9557,          0.1251
    1227780.0000,    5051260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9671,          0.1401
    1227780.0000,    5051220.0000,          1.7500,         -0.5000,          1.8200,        105.9454,          0.8323,          0.0999
    1227780.0000,    5051180.0000,          1.7500,         -0.2500,          1.7678,         98.1301,          0.8735,          0.0527
    1227780.0000,    5051140.0000,          1.5000,         -0.2500,          1.5207,         99.4623,          0.8974,          0.0943
    1227780.0000,    5051100.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.8553,          0.1228
    1227780.0000,    5051060.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.9201,          0.1088
    1227780.0000,    5051020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9129,          0.0703
    1227780.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8331,          0.0823
    1227780.0000,    5050940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9197,          0.1999
    1227780.0000,    5050900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8549,          0.0716
    1227780.0000,    5050860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8771,          0.1604
    1227780.0000,    5050820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8504,          0.1200
    1227780.0000,    5050780.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8790,          0.0837
    1227780.0000,    5050740.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.8734,          0.0640
    1227780.0000,    5050700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7572,          0.0400
    1227780.0000,    5050660.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9063,          0.1038
    1227780.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9433,          0.1134
    1227780.0000,    5050580.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9742,          0.1797
    1227780.0000,    5050540.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9916,          0.2084
    1227820.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9946,          0.3034
    1227820.0000,    5055020.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9289,          0.0993
