 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229180.0000,    5054700.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6042,          0.0447
    1229180.0000,    5054660.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7739,          0.0460
    1229180.0000,    5054620.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6879,          0.0306
    1229180.0000,    5054580.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6713,          0.0283
    1229180.0000,    5054540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6247,          0.0415
    1229180.0000,    5054500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6002,          0.0330
    1229180.0000,    5054460.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6572,          0.0389
    1229180.0000,    5054420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7529,          0.0510
    1229180.0000,    5054380.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7631,          0.0891
    1229180.0000,    5054340.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.7114,          0.1322
    1229180.0000,    5054300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5925,          0.0383
    1229180.0000,    5054260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6781,          0.0374
    1229180.0000,    5054220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7179,          0.0381
    1229180.0000,    5054180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6806,          0.0336
    1229180.0000,    5054140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5693,          0.0250
    1229180.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5219,          0.0406
    1229180.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5252,          0.0262
    1229180.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7028,          0.0787
    1229180.0000,    5053980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6429,          0.0444
    1229180.0000,    5053940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5894,          0.0373
    1229180.0000,    5053900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6393,          0.0375
    1229180.0000,    5053860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6784,          0.0334
    1229180.0000,    5053820.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.6426,          0.0309
    1229180.0000,    5053780.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7468,          0.0313
    1229180.0000,    5053740.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7098,          0.0313
    1229180.0000,    5053700.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6619,          0.0406
    1229180.0000,    5053660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6931,          0.0571
    1229180.0000,    5053620.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6369,          0.0505
    1229180.0000,    5053580.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.5973,          0.0508
    1229180.0000,    5053540.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7441,          0.0701
    1229180.0000,    5053500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7739,          0.0336
    1229180.0000,    5053460.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.6484,          0.0364
    1229180.0000,    5053420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7094,          0.0378
    1229180.0000,    5053380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7368,          0.0393
    1229180.0000,    5053340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7066,          0.0384
    1229180.0000,    5053300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6717,          0.0340
    1229180.0000,    5053260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6642,          0.0374
    1229180.0000,    5053220.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5456,          0.0425
    1229180.0000,    5053180.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5514,          0.0328
    1229180.0000,    5053140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6720,          0.0308
    1229180.0000,    5053100.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6769,          0.0337
    1229180.0000,    5053060.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7005,          0.0437
    1229180.0000,    5053020.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.5949,          0.0350
    1229180.0000,    5052980.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.5842,          0.0382
    1229180.0000,    5052940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6990,          0.0608
    1229180.0000,    5052900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7966,          0.0641
    1229180.0000,    5052860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6296,          0.0469
    1229180.0000,    5052820.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.5016,          0.0339
    1229180.0000,    5052780.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5386,          0.0790
    1229180.0000,    5052740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6545,          0.1611
    1229180.0000,    5052700.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.7797,          0.1756
    1229180.0000,    5052660.0000,         -1.2500,         -1.7500,          2.1506,        215.5377,          0.4035,          0.0613
    1229180.0000,    5052620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4205,          0.0496
    1229180.0000,    5052580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6227,          0.0561
    1229180.0000,    5052540.0000,        -11.7500,        -11.0000,         16.0954,        226.8882,          0.5003,          0.0734
    1229180.0000,    5052500.0000,        -14.0000,        -10.2500,         17.3512,        233.7905,          0.4204,          0.0438
    1229180.0000,    5052460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7186,          0.0771
    1229180.0000,    5052420.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8906,          0.0658
    1229180.0000,    5052380.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.6307,          0.0572
    1229180.0000,    5052340.0000,         -1.0000,          0.2500,          1.0308,        284.0362,          0.3142,          0.0358
    1229180.0000,    5052300.0000,         65.0000,         61.5000,         89.4832,         46.5849,          0.3757,          0.0403
    1229180.0000,    5052260.0000,         43.5000,         -2.7500,         43.5868,         93.6173,          0.3605,          0.0640
    1229180.0000,    5052220.0000,        -32.0000,        -32.2500,         45.4320,        224.7771,          0.2876,          0.0467
    1229180.0000,    5052180.0000,          1.5000,          0.0000,          1.5000,         90.0000,          0.3680,          0.0399
    1229180.0000,    5052140.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.4876,          0.0334
    1229180.0000,    5052100.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4206,          0.0337
