 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228540.0000,    5054620.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5547,          0.0702
    1228540.0000,    5054580.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5849,          0.0338
    1228540.0000,    5054540.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6198,          0.0414
    1228540.0000,    5054500.0000,          1.0000,          0.7500,          1.2500,         53.1301,          0.4671,          0.0298
    1228540.0000,    5054460.0000,          1.2500,          0.5000,          1.3463,         68.1986,          0.3899,          0.0406
    1228540.0000,    5054420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5796,          0.0447
    1228540.0000,    5054380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7689,          0.0553
    1228540.0000,    5054340.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6772,          0.0274
    1228540.0000,    5054300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8240,          0.0428
    1228540.0000,    5054260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7915,          0.0445
    1228540.0000,    5054220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8122,          0.1102
    1228540.0000,    5054180.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8838,          0.0644
    1228540.0000,    5054140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9101,          0.0490
    1228540.0000,    5054100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8979,          0.0636
    1228540.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9136,          0.1027
    1228540.0000,    5054020.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9203,          0.0811
    1228540.0000,    5053980.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8936,          0.0678
    1228540.0000,    5053940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8900,          0.0406
    1228540.0000,    5053900.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9227,          0.0979
    1228540.0000,    5053860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9517,          0.1134
    1228540.0000,    5053820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9341,          0.0774
    1228540.0000,    5053780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9179,          0.0802
    1228540.0000,    5053740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9523,          0.0806
    1228540.0000,    5053700.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8941,          0.0510
    1228540.0000,    5053660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7901,          0.0436
    1228540.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8065,          0.0462
    1228540.0000,    5053580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8254,          0.0518
    1228540.0000,    5053540.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8749,          0.1071
    1228540.0000,    5053500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8357,          0.1398
    1228540.0000,    5053460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7655,          0.1257
    1228540.0000,    5053420.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8019,          0.1105
    1228540.0000,    5053380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7737,          0.0510
    1228540.0000,    5053340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7535,          0.0373
    1228540.0000,    5053300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6873,          0.0433
    1228540.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6380,          0.0720
    1228540.0000,    5053220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7485,          0.0922
    1228540.0000,    5053180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8669,          0.1475
    1228540.0000,    5053140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8096,          0.0979
    1228540.0000,    5053100.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.7612,          0.0334
    1228540.0000,    5053060.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5857,          0.0499
    1228540.0000,    5053020.0000,          2.2500,          0.7500,          2.3717,         71.5650,          0.4067,          0.0405
    1228540.0000,    5052980.0000,          0.2500,         -2.0000,          2.0156,        172.8750,          0.7641,          0.0565
    1228540.0000,    5052940.0000,         -1.7500,         -1.7500,          2.4749,        225.0000,          0.9206,          0.0892
    1228540.0000,    5052900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9625,          0.1711
    1228540.0000,    5052860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9157,          0.0630
    1228540.0000,    5052820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8718,          0.0290
    1228540.0000,    5052780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9430,          0.1780
    1228540.0000,    5052740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9368,          0.2221
    1228540.0000,    5052700.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.8393,          0.1608
    1228540.0000,    5052660.0000,          0.7500,         -1.7500,          1.9039,        156.8014,          0.8542,          0.1034
    1228540.0000,    5052620.0000,         12.0000,        -19.5000,         22.8965,        148.3925,          0.6573,          0.2107
    1228540.0000,    5052580.0000,        -24.0000,         -3.7500,         24.2912,        261.1193,          0.7667,          0.2693
    1228540.0000,    5052540.0000,          1.0000,         -1.7500,          2.0156,        150.2551,          0.7560,          0.0545
    1228540.0000,    5052500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5546,          0.0659
    1228540.0000,    5052460.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4844,          0.0485
    1228540.0000,    5052420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5126,          0.0522
    1228540.0000,    5052380.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.5621,          0.0555
    1228540.0000,    5052340.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7105,          0.0314
    1228540.0000,    5052300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8194,          0.0623
    1228540.0000,    5052260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6751,          0.0348
    1228540.0000,    5052220.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5743,          0.0498
    1228540.0000,    5052180.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5932,          0.0453
    1228540.0000,    5052140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4970,          0.0427
    1228540.0000,    5052100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5441,          0.0576
    1228540.0000,    5052060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6909,          0.0394
