 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229540.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9440,          0.1008
    1229540.0000,    5054900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8604,          0.0896
    1229540.0000,    5054860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7359,          0.0654
    1229540.0000,    5054820.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7257,          0.0346
    1229540.0000,    5054780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7666,          0.0322
    1229540.0000,    5054740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7814,          0.0746
    1229540.0000,    5054700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8274,          0.1086
    1229540.0000,    5054660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7327,          0.0834
    1229540.0000,    5054620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7161,          0.0527
    1229540.0000,    5054580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7296,          0.0368
    1229540.0000,    5054540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7165,          0.0436
    1229540.0000,    5054500.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7178,          0.0401
    1229540.0000,    5054460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6809,          0.0361
    1229540.0000,    5054420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6954,          0.0464
    1229540.0000,    5054380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6795,          0.0402
    1229540.0000,    5054340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6973,          0.0338
    1229540.0000,    5054300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7869,          0.0350
    1229540.0000,    5054260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7240,          0.0403
    1229540.0000,    5054220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6561,          0.0307
    1229540.0000,    5054180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5150,          0.0291
    1229540.0000,    5054140.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.5009,          0.0315
    1229540.0000,    5054100.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4810,          0.0177
    1229540.0000,    5054060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7179,          0.0307
    1229540.0000,    5054020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7263,          0.0226
    1229540.0000,    5053980.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7740,          0.1940
    1229540.0000,    5053940.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.5660,          0.1220
    1229540.0000,    5053900.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6724,          0.0357
    1229540.0000,    5053860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7676,          0.0536
    1229540.0000,    5053820.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.6393,          0.0404
    1229540.0000,    5053780.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6179,          0.0388
    1229540.0000,    5053740.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6772,          0.0396
    1229540.0000,    5053700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6732,          0.0392
    1229540.0000,    5053660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5706,          0.0514
    1229540.0000,    5053620.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4851,          0.0453
    1229540.0000,    5053580.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6285,          0.0436
    1229540.0000,    5053540.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6708,          0.0543
    1229540.0000,    5053500.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6949,          0.0362
    1229540.0000,    5053460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7438,          0.0379
    1229540.0000,    5053420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7350,          0.0390
    1229540.0000,    5053380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6999,          0.0339
    1229540.0000,    5053340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7001,          0.0315
    1229540.0000,    5053300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6992,          0.0326
    1229540.0000,    5053260.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6595,          0.0319
    1229540.0000,    5053220.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6222,          0.0290
    1229540.0000,    5053180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5645,          0.0312
    1229540.0000,    5053140.0000,          1.2500,          0.0000,          1.2500,         90.0000,          0.4198,          0.0409
    1229540.0000,    5053100.0000,        -45.5000,         -9.2500,         46.4307,        258.5086,          0.3733,          0.0449
    1229540.0000,    5053060.0000,          1.5000,        -27.7500,         27.7905,        176.9059,          0.2160,          0.0264
    1229540.0000,    5053020.0000,        -64.2500,         40.0000,         75.6840,        301.9051,          0.2375,          0.0202
    1229540.0000,    5052980.0000,        -64.7500,         43.2500,         77.8661,        303.7411,          0.2060,          0.0278
    1229540.0000,    5052940.0000,        -29.0000,        -64.7500,         70.9476,        204.1265,          0.2595,          0.0248
    1229540.0000,    5052900.0000,         -9.2500,        -41.0000,         42.0305,        192.7136,          0.2809,          0.0223
    1229540.0000,    5052860.0000,         13.5000,         28.7500,         31.7618,         25.1531,          0.2076,          0.0238
    1229540.0000,    5052820.0000,         13.2500,         39.2500,         41.4261,         18.6536,          0.2211,          0.0265
    1229540.0000,    5052780.0000,         11.2500,        -23.5000,         26.0540,        154.4185,          0.2512,          0.0228
    1229540.0000,    5052740.0000,         -5.7500,         33.7500,         34.2363,        350.3313,          0.2142,          0.0229
    1229540.0000,    5052700.0000,         50.5000,        -34.7500,         61.3010,        124.5326,          0.2489,          0.0289
    1229540.0000,    5052660.0000,          5.7500,        -18.7500,         19.6119,        162.9510,          0.2342,          0.0328
    1229540.0000,    5052620.0000,         60.0000,         12.2500,         61.2378,         78.4607,          0.2344,          0.0348
    1229540.0000,    5052580.0000,        -15.0000,        -36.0000,         39.0000,        202.6199,          0.2465,          0.0410
    1229540.0000,    5052540.0000,         46.2500,        -37.7500,         59.7003,        129.2219,          0.2498,          0.0343
    1229540.0000,    5052500.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.3610,          0.0369
    1229540.0000,    5052460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7914,          0.0442
    1229540.0000,    5052420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8480,          0.0484
    1229540.0000,    5052380.0000,         -1.2500,          0.5000,          1.3463,        291.8014,          0.4856,          0.0363
    1229540.0000,    5052340.0000,        -54.5000,         12.7500,         55.9715,        283.1673,          0.2065,          0.0298
    1229540.0000,    5052300.0000,         48.7500,         48.2500,         68.5903,         45.2953,          0.2889,          0.0304
    1229540.0000,    5052260.0000,         33.5000,        -39.7500,         51.9838,        139.8769,          0.1984,          0.0228
    1229540.0000,    5052220.0000,        -46.7500,         14.5000,         48.9470,        287.2318,          0.2019,          0.0248
    1229540.0000,    5052180.0000,        -47.5000,         58.5000,         75.3558,        320.9246,          0.2634,          0.0423
    1229540.0000,    5052140.0000,        -21.2500,        -32.2500,         38.6216,        213.3815,          0.2948,          0.0316
    1229540.0000,    5052100.0000,        -58.0000,         -2.2500,         58.0436,        267.7784,          0.2503,          0.0281
    1229540.0000,    5052060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.2587,          0.0290
    1229540.0000,    5052020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5659,          0.0297
    1229540.0000,    5051980.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6692,          0.0337
    1229540.0000,    5051940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4979,          0.0325
    1229540.0000,    5051900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.3697,          0.0247
    1229540.0000,    5051860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.3375,          0.0279
    1229540.0000,    5051820.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.3962,          0.0332
    1229540.0000,    5051780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.3298,          0.0344
    1229540.0000,    5051740.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.3737,          0.0269
    1229540.0000,    5051700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4913,          0.0247
    1229540.0000,    5051660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9221,          0.1341
    1229540.0000,    5051620.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8111,          0.0472
    1229540.0000,    5051580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6152,          0.0524
    1229540.0000,    5051540.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6343,          0.0394
    1229540.0000,    5051500.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6075,          0.0325
    1229540.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5533,          0.0259
    1229540.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5964,          0.0339
    1229540.0000,    5051380.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5615,          0.0338
    1229540.0000,    5051340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4607,          0.0371
    1229540.0000,    5051300.0000,         -1.2500,          0.0000,          1.2500,        270.0000,          0.3493,          0.0346
    1229540.0000,    5051260.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.5632,          0.0902
    1229540.0000,    5051220.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.6794,          0.0893
    1229540.0000,    5051180.0000,         -0.7500,          0.7500,          1.0607,        315.0000,          0.5625,          0.0900
    1229540.0000,    5051140.0000,          2.2500,         -3.5000,          4.1608,        147.2648,          0.4042,          0.0461
    1229540.0000,    5051100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5087,          0.0462
    1229540.0000,    5051060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6087,          0.0260
    1229540.0000,    5051020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6459,          0.0343
    1229540.0000,    5050980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5593,          0.0384
    1229540.0000,    5050940.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5258,          0.0358
    1229540.0000,    5050900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6029,          0.0305
    1229540.0000,    5050860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5741,          0.0274
    1229540.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6114,          0.0331
    1229540.0000,    5050780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7852,          0.0369
    1229540.0000,    5050740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6560,          0.0309
    1229540.0000,    5050700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5472,          0.0532
    1229540.0000,    5050660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6296,          0.0396
    1229540.0000,    5050620.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6642,          0.0304
    1229540.0000,    5050580.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6580,          0.0484
    1229540.0000,    5050540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7253,          0.1037
    1229580.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9997,          0.2958
    1229580.0000,    5055020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9725,          0.0817
    1229580.0000,    5054980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8828,          0.0796
    1229580.0000,    5054940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7955,          0.0597
    1229580.0000,    5054900.0000,         -1.2500,         -0.5000,          1.3463,        248.1986,          0.8535,          0.1176
    1229580.0000,    5054860.0000,         -1.7500,         -1.0000,          2.0156,        240.2551,          0.8158,          0.1218
    1229580.0000,    5054820.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.6868,          0.0753
    1229580.0000,    5054780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6747,          0.0389
    1229580.0000,    5054740.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6587,          0.0324
    1229580.0000,    5054700.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6518,          0.0292
    1229580.0000,    5054660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6760,          0.0281
    1229580.0000,    5054620.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7012,          0.0353
    1229580.0000,    5054580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6528,          0.0346
    1229580.0000,    5054540.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5844,          0.0399
    1229580.0000,    5054500.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5472,          0.0397
    1229580.0000,    5054460.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.5076,          0.0252
    1229580.0000,    5054420.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5525,          0.0296
    1229580.0000,    5054380.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6077,          0.0373
    1229580.0000,    5054340.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5694,          0.0312
    1229580.0000,    5054300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7601,          0.0255
    1229580.0000,    5054260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7564,          0.0376
    1229580.0000,    5054220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6982,          0.0433
    1229580.0000,    5054180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6025,          0.0419
    1229580.0000,    5054140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5125,          0.0400
    1229580.0000,    5054100.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5561,          0.0254
    1229580.0000,    5054060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7258,          0.0337
    1229580.0000,    5054020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6651,          0.0241
    1229580.0000,    5053980.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.7034,          0.1590
    1229580.0000,    5053940.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7517,          0.2101
    1229580.0000,    5053900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6527,          0.0403
    1229580.0000,    5053860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7793,          0.0418
    1229580.0000,    5053820.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7487,          0.0465
    1229580.0000,    5053780.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6680,          0.0417
    1229580.0000,    5053740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7351,          0.0381
    1229580.0000,    5053700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7018,          0.0305
    1229580.0000,    5053660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5746,          0.0294
    1229580.0000,    5053620.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.5548,          0.0401
    1229580.0000,    5053580.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6642,          0.0356
    1229580.0000,    5053540.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6233,          0.0318
    1229580.0000,    5053500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6097,          0.0328
    1229580.0000,    5053460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6436,          0.0311
    1229580.0000,    5053420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6933,          0.0318
    1229580.0000,    5053380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7459,          0.0384
    1229580.0000,    5053340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6538,          0.0309
    1229580.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6992,          0.0344
    1229580.0000,    5053260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7693,          0.0351
    1229580.0000,    5053220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6417,          0.0369
    1229580.0000,    5053180.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.4479,          0.0421
    1229580.0000,    5053140.0000,          1.2500,          0.0000,          1.2500,         90.0000,          0.3620,          0.0612
    1229580.0000,    5053100.0000,        -46.2500,         -8.0000,         46.9368,        260.1865,          0.4219,          0.0507
    1229580.0000,    5053060.0000,         25.2500,          0.2500,         25.2512,         89.4327,          0.2376,          0.0348
    1229580.0000,    5053020.0000,        -66.0000,         38.5000,         76.4084,        300.2564,          0.2304,          0.0190
    1229580.0000,    5052980.0000,         17.0000,        -62.0000,         64.2884,        164.6667,          0.2068,          0.0278
    1229580.0000,    5052940.0000,        -60.5000,        -52.2500,         79.9394,        229.1849,          0.1792,          0.0253
    1229580.0000,    5052900.0000,        -10.2500,        -39.7500,         41.0503,        194.4594,          0.2177,          0.0246
    1229580.0000,    5052860.0000,          8.0000,         61.0000,         61.5224,          7.4716,          0.2175,          0.0239
    1229580.0000,    5052820.0000,          8.7500,         60.5000,         61.1295,          8.2295,          0.2200,          0.0217
    1229580.0000,    5052780.0000,         23.2500,         16.5000,         28.5099,         54.6375,          0.1927,          0.0222
    1229580.0000,    5052740.0000,         38.7500,         27.2500,         47.3722,         54.8841,          0.2213,          0.0308
    1229580.0000,    5052700.0000,         41.7500,         64.2500,         76.6233,         33.0160,          0.2137,          0.0295
    1229580.0000,    5052660.0000,         -6.0000,         64.2500,         64.5295,        354.6649,          0.2606,          0.0395
    1229580.0000,    5052620.0000,         50.7500,        -62.0000,         80.1222,        140.6980,          0.2525,          0.0281
    1229580.0000,    5052580.0000,        -18.5000,         -9.5000,         20.7966,        242.8189,          0.1964,          0.0218
    1229580.0000,    5052540.0000,         -4.2500,        -20.0000,         20.4466,        191.9969,          0.2546,          0.0314
    1229580.0000,    5052500.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.3045,          0.0366
    1229580.0000,    5052460.0000,         -1.2500,          0.0000,          1.2500,        270.0000,          0.5317,          0.0425
    1229580.0000,    5052420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6836,          0.0471
    1229580.0000,    5052380.0000,         -9.2500,          2.7500,          9.6501,        286.5571,          0.3097,          0.0365
    1229580.0000,    5052340.0000,         -4.0000,         -9.0000,          9.8489,        203.9625,          0.2503,          0.0297
    1229580.0000,    5052300.0000,         46.0000,         50.7500,         68.4950,         42.1893,          0.2899,          0.0331
    1229580.0000,    5052260.0000,         46.2500,         50.5000,         68.4786,         42.4847,          0.2542,          0.0317
    1229580.0000,    5052220.0000,        -18.2500,          5.2500,         18.9901,        286.0490,          0.2221,          0.0253
    1229580.0000,    5052180.0000,         26.0000,        -63.5000,         68.6167,        157.7334,          0.2351,          0.0332
    1229580.0000,    5052140.0000,        -52.0000,         12.2500,         53.4234,        283.2559,          0.2610,          0.0398
    1229580.0000,    5052100.0000,         65.0000,        -15.7500,         66.8810,        103.6207,          0.2556,          0.0326
    1229580.0000,    5052060.0000,         34.0000,         25.7500,         42.6505,         52.8614,          0.2195,          0.0274
    1229580.0000,    5052020.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.3715,          0.0276
    1229580.0000,    5051980.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6551,          0.0329
    1229580.0000,    5051940.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.4515,          0.0282
    1229580.0000,    5051900.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.3102,          0.0254
    1229580.0000,    5051860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.2847,          0.0262
    1229580.0000,    5051820.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.3319,          0.0231
    1229580.0000,    5051780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4155,          0.0333
    1229580.0000,    5051740.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.3582,          0.0333
    1229580.0000,    5051700.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4099,          0.0224
    1229580.0000,    5051660.0000,          2.0000,         -0.7500,          2.1360,        110.5560,          0.9060,          0.1355
    1229580.0000,    5051620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7566,          0.0686
    1229580.0000,    5051580.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.4812,          0.0434
    1229580.0000,    5051540.0000,         -1.7500,         -1.0000,          2.0156,        240.2551,          0.5382,          0.0374
    1229580.0000,    5051500.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.6095,          0.0319
    1229580.0000,    5051460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5783,          0.0308
    1229580.0000,    5051420.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.5709,          0.0336
    1229580.0000,    5051380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4721,          0.0284
    1229580.0000,    5051340.0000,         46.2500,        -30.7500,         55.5394,        123.6185,          0.2418,          0.0296
    1229580.0000,    5051300.0000,          7.0000,          8.5000,         11.0114,         39.4725,          0.2662,          0.0222
    1229580.0000,    5051260.0000,         -1.2500,          0.2500,          1.2748,        281.3099,          0.4467,          0.0331
    1229580.0000,    5051220.0000,         -0.7500,          1.7500,          1.9039,        336.8014,          0.3610,          0.0294
    1229580.0000,    5051180.0000,         -0.7500,          2.0000,          2.1360,        339.4440,          0.3097,          0.0534
    1229580.0000,    5051140.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.3711,          0.0451
    1229580.0000,    5051100.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5547,          0.0367
    1229580.0000,    5051060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7245,          0.0353
    1229580.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5957,          0.0408
    1229580.0000,    5050980.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.4765,          0.0362
    1229580.0000,    5050940.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5716,          0.0279
    1229580.0000,    5050900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6525,          0.0276
    1229580.0000,    5050860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7288,          0.0311
    1229580.0000,    5050820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7304,          0.0345
    1229580.0000,    5050780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7398,          0.0371
    1229580.0000,    5050740.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6692,          0.0365
    1229580.0000,    5050700.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5357,          0.0338
    1229580.0000,    5050660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5793,          0.0397
    1229580.0000,    5050620.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6948,          0.0361
    1229580.0000,    5050580.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6644,          0.0339
    1229580.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7314,          0.0883
    1229620.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9995,          0.2917
    1229620.0000,    5055020.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.9013,          0.0619
    1229620.0000,    5054980.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8498,          0.0455
    1229620.0000,    5054940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8005,          0.0445
    1229620.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7742,          0.0720
    1229620.0000,    5054860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7545,          0.0773
    1229620.0000,    5054820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7855,          0.0648
    1229620.0000,    5054780.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5908,          0.0394
    1229620.0000,    5054740.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.6005,          0.0343
    1229620.0000,    5054700.0000,         -0.7500,         -2.0000,          2.1360,        200.5560,          0.6088,          0.0388
    1229620.0000,    5054660.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6178,          0.0305
    1229620.0000,    5054620.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6557,          0.0308
    1229620.0000,    5054580.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.5463,          0.0295
    1229620.0000,    5054540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4700,          0.0287
    1229620.0000,    5054500.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5214,          0.0324
    1229620.0000,    5054460.0000,          0.0000,         -1.7500,          1.7500,        180.0000,          0.4417,          0.0272
    1229620.0000,    5054420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4896,          0.0348
    1229620.0000,    5054380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5696,          0.0312
    1229620.0000,    5054340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6343,          0.0357
    1229620.0000,    5054300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6852,          0.0363
    1229620.0000,    5054260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7418,          0.0390
    1229620.0000,    5054220.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6821,          0.0304
    1229620.0000,    5054180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4971,          0.0279
    1229620.0000,    5054140.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.5933,          0.0260
    1229620.0000,    5054100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6132,          0.0235
    1229620.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7088,          0.0317
    1229620.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6163,          0.0301
    1229620.0000,    5053980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5993,          0.0347
    1229620.0000,    5053940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8537,          0.1820
    1229620.0000,    5053900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8248,          0.1370
    1229620.0000,    5053860.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7461,          0.0443
    1229620.0000,    5053820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7359,          0.0449
    1229620.0000,    5053780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7018,          0.0456
    1229620.0000,    5053740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7295,          0.0378
    1229620.0000,    5053700.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7054,          0.0303
    1229620.0000,    5053660.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6288,          0.0344
    1229620.0000,    5053620.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6227,          0.0385
