 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226780.0000,    5052900.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8931,          0.0457
    1226780.0000,    5052860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8144,          0.0654
    1226780.0000,    5052820.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7844,          0.0354
    1226780.0000,    5052780.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7844,          0.0401
    1226780.0000,    5052740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8620,          0.0862
    1226780.0000,    5052700.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9285,          0.0733
    1226780.0000,    5052660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9874,          0.1921
    1226780.0000,    5052620.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9915,          0.2455
    1226780.0000,    5052580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9919,          0.3020
    1226780.0000,    5052540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9921,          0.3023
    1226780.0000,    5052500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9874,          0.1786
    1226780.0000,    5052460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9706,          0.1316
    1226780.0000,    5052420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9426,          0.1155
    1226780.0000,    5052380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9006,          0.0632
    1226780.0000,    5052340.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8832,          0.0796
    1226780.0000,    5052300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8566,          0.1545
    1226780.0000,    5052260.0000,        -12.7500,        -27.2500,         30.0853,        205.0744,          0.6096,          0.1308
    1226780.0000,    5052220.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4501,          0.0422
    1226780.0000,    5052180.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5210,          0.0996
    1226780.0000,    5052140.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5531,          0.0446
    1226780.0000,    5052100.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4438,          0.0430
    1226780.0000,    5052060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7778,          0.2493
    1226780.0000,    5052020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8313,          0.2986
    1226780.0000,    5051980.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7541,          0.0806
    1226780.0000,    5051940.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.7951,          0.0719
    1226780.0000,    5051900.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8774,          0.1359
    1226780.0000,    5051860.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.9532,          0.1991
    1226780.0000,    5051820.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.9769,          0.2412
    1226780.0000,    5051780.0000,         -0.5000,         -2.0000,          2.0616,        194.0362,          0.9297,          0.2284
    1226780.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9114,          0.2099
    1226780.0000,    5051700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9435,          0.2173
    1226780.0000,    5051660.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.9512,          0.2346
    1226780.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9659,          0.2744
    1226780.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9138,          0.2130
    1226780.0000,    5051540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9231,          0.1625
    1226780.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9368,          0.1278
    1226780.0000,    5051460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9003,          0.0621
    1226780.0000,    5051420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9025,          0.0845
    1226780.0000,    5051380.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8792,          0.0806
    1226780.0000,    5051340.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8446,          0.0684
    1226780.0000,    5051300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8847,          0.0777
    1226780.0000,    5051260.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.9009,          0.0855
    1226780.0000,    5051220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9136,          0.0768
    1226780.0000,    5051180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9497,          0.1161
    1226780.0000,    5051140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9457,          0.0773
    1226780.0000,    5051100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8788,          0.0488
    1226780.0000,    5051060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9326,          0.1003
    1226780.0000,    5051020.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.9373,          0.1274
    1226780.0000,    5050980.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.9499,          0.1551
    1226780.0000,    5050940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9656,          0.1008
    1226780.0000,    5050900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9103,          0.1193
    1226780.0000,    5050860.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.8106,          0.1165
    1226780.0000,    5050820.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8969,          0.1349
    1226780.0000,    5050780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9549,          0.1800
    1226780.0000,    5050740.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.9622,          0.2003
    1226780.0000,    5050700.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8987,          0.1424
    1226780.0000,    5050660.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.8960,          0.0877
    1226780.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9470,          0.0953
    1226780.0000,    5050580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9379,          0.0706
    1226780.0000,    5050540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9697,          0.0629
    1226820.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9609,          0.3124
    1226820.0000,    5055020.0000,         -5.2500,         -9.7500,         11.0736,        208.3008,          0.4256,          0.1101
    1226820.0000,    5054980.0000,         -3.0000,         -5.5000,          6.2650,        208.6105,          0.6881,          0.2191
    1226820.0000,    5054940.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6403,          0.1335
    1226820.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7172,          0.0533
    1226820.0000,    5054860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8819,          0.1113
