 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053820.0000,         -5.7500,          2.2500,          6.1745,        291.3706,          0.8044,          0.2616
    1226460.0000,    5053780.0000,         -1.5000,          1.7500,          2.3049,        319.3987,          0.9308,          0.4430
    1226460.0000,    5053740.0000,         -1.2500,         -0.5000,          1.3463,        248.1986,          0.7423,          0.2650
    1226460.0000,    5053700.0000,          0.0000,         -2.7500,          2.7500,        180.0000,          0.9214,          0.3881
    1226460.0000,    5053660.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.8894,          0.3305
    1226460.0000,    5053620.0000,          0.2500,         -2.5000,          2.5125,        174.2894,          0.6640,          0.0626
    1226460.0000,    5053580.0000,          1.2500,         -4.0000,          4.1908,        162.6460,          0.7270,          0.0607
    1226460.0000,    5053540.0000,          0.5000,         -2.7500,          2.7951,        169.6952,          0.5526,          0.0634
    1226460.0000,    5053500.0000,          0.5000,         -2.2500,          2.3049,        167.4712,          0.5244,          0.0456
    1226460.0000,    5053460.0000,         23.2500,        -30.2500,         38.1527,        142.4543,          0.2354,          0.0413
    1226460.0000,    5053420.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.5462,          0.0821
    1226460.0000,    5053380.0000,          1.5000,         -0.5000,          1.5811,        108.4350,          0.6991,          0.0762
    1226460.0000,    5053340.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.8110,          0.2030
    1226460.0000,    5053300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8874,          0.2450
    1226460.0000,    5053260.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.8121,          0.1748
    1226460.0000,    5053220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4262,          0.1000
    1226460.0000,    5053180.0000,          0.7500,          4.7500,          4.8088,          8.9726,          0.4125,          0.0593
    1226460.0000,    5053140.0000,         -0.7500,        -49.0000,         49.0057,        180.8769,          0.5770,          0.1335
    1226460.0000,    5053100.0000,         -6.0000,        -65.2500,         65.5253,        185.2538,          0.7170,          0.2401
    1226460.0000,    5053060.0000,         -2.5000,        -34.5000,         34.5905,        184.1446,          0.6689,          0.2048
    1226460.0000,    5053020.0000,          9.0000,         10.2500,         13.6405,         41.2847,          0.5760,          0.1154
    1226460.0000,    5052980.0000,        -38.5000,         10.5000,         39.9061,        285.2551,          0.2850,          0.0391
    1226460.0000,    5052940.0000,          3.0000,         -2.5000,          3.9051,        129.8056,          0.3755,          0.0904
    1226460.0000,    5052900.0000,         44.7500,        -68.5000,         81.8218,        146.8440,          0.5695,          0.1013
    1226460.0000,    5052860.0000,        -29.0000,         -9.0000,         30.3645,        252.7585,          0.4901,          0.0826
    1226460.0000,    5052820.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.8181,          0.1905
    1226460.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8540,          0.0563
    1226460.0000,    5052740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8247,          0.1281
    1226460.0000,    5052700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8297,          0.0519
    1226460.0000,    5052660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8130,          0.0458
    1226460.0000,    5052620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7510,          0.0823
    1226460.0000,    5052580.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8141,          0.1171
    1226460.0000,    5052540.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8558,          0.0971
    1226460.0000,    5052500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8324,          0.0743
    1226460.0000,    5052460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8578,          0.1250
    1226460.0000,    5052420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8736,          0.0413
    1226460.0000,    5052380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8761,          0.0590
    1226460.0000,    5052340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8456,          0.0421
    1226460.0000,    5052300.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8291,          0.0932
    1226460.0000,    5052260.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7787,          0.0388
    1226460.0000,    5052220.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7501,          0.0805
    1226460.0000,    5052180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5728,          0.0371
    1226460.0000,    5052140.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.7493,          0.0618
    1226460.0000,    5052100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8350,          0.0646
    1226460.0000,    5052060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8295,          0.0364
    1226460.0000,    5052020.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8312,          0.0573
    1226460.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8213,          0.0817
    1226460.0000,    5051940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8857,          0.1181
    1226460.0000,    5051900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8242,          0.0511
    1226460.0000,    5051860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7582,          0.0361
    1226460.0000,    5051820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7505,          0.0419
    1226460.0000,    5051780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7633,          0.0381
    1226460.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7602,          0.0792
    1226460.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7820,          0.0794
    1226460.0000,    5051660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8054,          0.1311
    1226460.0000,    5051620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8210,          0.2111
    1226460.0000,    5051580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8147,          0.1137
    1226460.0000,    5051540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8212,          0.0492
    1226460.0000,    5051500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7467,          0.0488
    1226460.0000,    5051460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7271,          0.0727
    1226460.0000,    5051420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8751,          0.1905
    1226460.0000,    5051380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8006,          0.0454
    1226460.0000,    5051340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5677,          0.0273
    1226460.0000,    5051300.0000,        -41.0000,         -3.7500,         41.1711,        264.7741,          0.4090,          0.0658
    1226460.0000,    5051260.0000,        -46.2500,        -21.0000,         50.7943,        245.5794,          0.5106,          0.1938
    1226460.0000,    5051220.0000,         52.0000,         56.0000,         76.4199,         42.8789,          0.3323,          0.0903
    1226460.0000,    5051180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6668,          0.0297
    1226460.0000,    5051140.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7576,          0.0379
    1226460.0000,    5051100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7549,          0.0185
    1226460.0000,    5051060.0000,        -67.7500,         69.0000,         96.7009,        315.5237,          0.3472,          0.0759
